"111年05月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","2,723,975","60,810,882","22.55","22.55","22.10","22.40","-0.05","1,442",
"111/05/04","2,359,424","53,672,965","22.50","22.95","22.50","22.80","+0.40","1,307",
"111/05/05","3,039,057","69,643,109","23.10","23.15","22.75","22.85","+0.05","1,479",
"111/05/06","2,358,966","52,680,058","22.40","22.50","22.20","22.35","-0.50","1,447",
"111/05/09","5,395,772","117,057,857","22.10","22.10","21.50","21.50","-0.85","2,949",
"111/05/10","4,351,868","91,733,424","20.90","21.30","20.70","21.20","-0.30","2,241",
"111/05/11","4,841,663","100,472,581","21.20","21.25","20.55","20.65","-0.55","2,235",
"111/05/12","4,562,851","93,134,815","20.65","20.80","20.20","20.20","-0.45","2,453",
"111/05/13","3,034,206","62,248,242","20.45","20.70","20.30","20.55","+0.35","1,610",
"111/05/16","2,795,155","57,730,683","20.80","20.90","20.55","20.65","+0.10","1,800",
"111/05/17","2,759,294","57,210,036","20.85","20.90","20.60","20.80","+0.15","1,479",
"111/05/18","4,254,077","90,216,415","20.75","21.50","20.75","21.25","+0.45","2,485",
"111/05/19","3,272,395","68,087,778","20.75","21.15","20.50","21.05","-0.20","1,909",
"111/05/20","1,845,421","39,037,489","21.20","21.30","21.05","21.10","+0.05","957",
"111/05/23","1,939,726","41,293,385","21.45","21.50","21.10","21.20","+0.10","1,057",
"111/05/24","2,161,106","45,703,827","21.20","21.50","20.90","20.95","-0.25","1,150",
"111/05/25","2,046,074","43,334,761","21.10","21.35","21.00","21.15","+0.20","1,042",
"111/05/26","4,337,273","91,601,677","21.40","21.50","20.90","20.90","-0.25","1,443",
"111/05/27","5,888,652","125,789,590","21.30","21.65","21.25","21.60","+0.70","2,419",
"111/05/30","5,345,426","118,381,436","21.90","22.30","21.85","22.30","+0.70","3,005",
"111/05/31","5,693,216","128,267,599","22.25","22.80","22.05","22.80","+0.50","2,241",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

