"108年03月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,213,396","16,440,888","13.70","13.70","13.50","13.55","-0.10","629",
"108/03/05","836,103","11,276,522","13.50","13.55","13.45","13.45","-0.10","469",
"108/03/06","693,451","9,355,660","13.45","13.55","13.45","13.50","+0.05","407",
"108/03/07","540,078","7,276,996","13.50","13.55","13.40","13.45","-0.05","298",
"108/03/08","1,079,396","14,706,083","13.55","13.75","13.50","13.65","+0.20","438",
"108/03/11","501,027","6,771,707","13.60","13.65","13.45","13.50","-0.15","194",
"108/03/12","989,338","13,513,710","13.60","13.75","13.55","13.60","+0.10","429",
"108/03/13","424,497","5,770,705","13.60","13.65","13.55","13.60"," 0.00","183",
"108/03/14","2,970,210","41,351,574","13.65","14.15","13.65","13.95","+0.35","1,376",
"108/03/15","1,850,149","25,831,063","14.00","14.05","13.85","14.00","+0.05","777",
"108/03/18","968,329","13,485,887","14.00","14.10","13.85","13.90","-0.10","389",
"108/03/19","1,292,161","17,810,194","14.00","14.00","13.70","13.70","-0.20","651",
"108/03/20","2,078,738","28,354,842","13.70","13.80","13.50","13.60","-0.10","808",
"108/03/21","2,003,753","27,160,264","13.65","13.75","13.45","13.55","-0.05","687",
"108/03/22","742,491","10,077,098","13.65","13.65","13.50","13.55"," 0.00","266",
"108/03/25","682,909","9,234,070","13.45","13.60","13.45","13.50","-0.05","274",
"108/03/26","612,799","8,275,302","13.60","13.60","13.45","13.50"," 0.00","205",
"108/03/27","643,661","8,689,337","13.50","13.55","13.45","13.50"," 0.00","241",
"108/03/28","1,163,729","15,809,146","13.50","13.75","13.45","13.75","+0.25","426",
"108/03/29","690,376","9,474,725","13.80","13.80","13.65","13.75"," 0.00","287",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

