"107年09月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,025,466","16,760,293","16.35","16.40","16.25","16.35"," 0.00","649",
"107/09/04","374,905","6,146,139","16.30","16.45","16.30","16.35"," 0.00","187",
"107/09/05","803,180","13,078,281","16.35","16.45","16.15","16.15","-0.20","486",
"107/09/06","909,772","14,599,486","16.15","16.15","16.00","16.00","-0.15","568",
"107/09/07","1,980,311","31,363,010","16.00","16.00","15.70","15.75","-0.25","1,077",
"107/09/10","2,484,377","37,982,760","15.75","15.75","15.15","15.30","-0.45","1,235",
"107/09/11","1,087,552","16,642,048","15.35","15.45","15.15","15.35","+0.05","671",
"107/09/12","997,821","15,338,382","15.40","15.50","15.25","15.45","+0.10","719",
"107/09/13","1,349,202","21,124,877","15.45","15.95","15.40","15.80","+0.35","962",
"107/09/14","1,123,637","17,849,172","15.85","15.95","15.75","15.95","+0.15","653",
"107/09/17","1,127,133","18,150,417","16.05","16.25","16.00","16.00","+0.05","430",
"107/09/18","737,953","11,871,193","16.00","16.15","15.90","16.10","+0.10","506",
"107/09/19","1,589,112","25,775,055","16.20","16.35","16.10","16.20","+0.10","968",
"107/09/20","543,748","8,750,290","16.25","16.25","16.00","16.05","-0.15","371",
"107/09/21","1,313,152","21,281,558","16.15","16.25","16.10","16.25","+0.20","550",
"107/09/25","1,109,925","18,186,516","16.25","16.50","16.20","16.50","+0.25","537",
"107/09/26","529,758","8,702,742","16.50","16.50","16.35","16.40","-0.10","271",
"107/09/27","456,032","7,477,917","16.45","16.45","16.35","16.40"," 0.00","272",
"107/09/28","948,747","15,463,886","16.40","16.45","16.20","16.25","-0.15","440",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

