"112年09月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","87,725,325","1,869,195,460","20.05","21.65","19.90","21.65","+1.95","25,284",
"112/09/04","86,366,598","1,858,761,342","21.65","22.35","20.80","21.20","-0.45","30,036",
"112/09/05","18,127,885","382,503,024","21.00","21.45","20.85","21.10","-0.10","7,030",
"112/09/06","36,254,421","738,389,199","21.20","21.20","20.00","20.10","-1.00","13,708",
"112/09/07","18,751,486","370,245,406","20.00","20.20","19.50","19.50","-0.60","8,317",
"112/09/08","19,864,841","392,780,646","19.75","20.00","19.50","19.65","+0.15","7,361",
"112/09/11","24,787,810","489,272,808","20.15","20.45","19.20","19.25","-0.40","9,956",
"112/09/12","7,081,297","136,749,161","19.40","19.50","19.10","19.40","+0.15","3,350",
"112/09/13","6,581,313","128,909,320","19.35","19.75","19.25","19.60","+0.20","2,843",
"112/09/14","8,199,289","163,018,131","19.75","20.05","19.65","20.00","+0.40","3,432",
"112/09/15","18,334,485","357,268,149","20.15","20.15","19.35","19.35","-0.65","7,157",
"112/09/18","5,606,804","109,290,240","19.20","19.65","19.20","19.55","+0.20","2,195",
"112/09/19","16,441,118","328,031,535","19.55","20.20","19.45","20.00","+0.45","6,047",
"112/09/20","15,518,349","310,432,600","20.10","20.50","19.55","19.70","-0.30","6,760",
"112/09/21","7,257,080","141,360,356","19.60","19.80","19.40","19.40","-0.30","3,030",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

