"105年10月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","2,331,710","34,290,129","14.80","14.90","14.60","14.70","-0.05","895",
"105/10/04","1,595,913","23,547,503","14.70","14.85","14.65","14.85","+0.15","845",
"105/10/05","2,577,467","38,189,628","14.85","14.90","14.70","14.85"," 0.00","410",
"105/10/06","1,099,389","16,248,502","14.85","14.90","14.70","14.80","-0.05","485",
"105/10/07","740,309","10,922,603","14.70","14.80","14.70","14.75","-0.05","338",
"105/10/11","7,644,403","106,473,597","14.75","14.75","13.45","13.80","-0.95","2,105",
"105/10/12","2,714,533","37,788,174","13.80","14.10","13.65","13.90","+0.10","1,000",
"105/10/13","2,084,632","28,545,219","13.90","13.95","13.55","13.70","-0.20","697",
"105/10/14","2,090,108","28,405,556","13.60","13.80","13.45","13.50","-0.20","614",
"105/10/17","1,544,900","20,823,594","13.50","13.65","13.35","13.55","+0.05","676",
"105/10/18","1,324,432","18,146,759","13.60","13.85","13.50","13.85","+0.30","584",
"105/10/19","1,913,842","26,396,331","13.90","13.90","13.70","13.80","-0.05","832",
"105/10/20","2,250,373","31,360,847","13.80","14.10","13.70","14.05","+0.25","1,108",
"105/10/21","1,570,446","21,864,322","14.05","14.10","13.80","13.80","-0.25","545",
"105/10/24","1,275,721","17,550,572","13.95","13.95","13.65","13.80"," 0.00","536",
"105/10/25","798,227","11,017,529","13.85","13.85","13.75","13.85","+0.05","369",
"105/10/26","1,298,207","17,754,450","13.80","13.85","13.60","13.60","-0.25","551",
"105/10/27","1,870,848","25,336,651","13.60","13.70","13.45","13.50","-0.10","542",
"105/10/28","1,248,598","16,820,467","13.60","13.60","13.40","13.50"," 0.00","511",
"105/10/31","2,043,469","27,045,385","13.50","13.50","13.15","13.20","-0.30","749",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

