"110年05月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","111,302,824","3,922,828,100","34.25","36.75","34.15","34.45","+0.60","40,706",
"110/05/04","88,553,116","2,845,874,826","34.60","35.35","31.05","31.05","-3.40","31,191",
"110/05/05","75,708,480","2,403,246,312","31.05","33.25","28.90","31.60","+0.55","28,823",
"110/05/06","127,952,439","4,342,526,465","32.35","34.75","32.20","34.75","+3.15","40,578",
"110/05/07","108,567,424","3,621,207,062","35.50","35.95","31.50","33.60","-1.15","42,428",
"110/05/10","103,927,102","3,777,583,652","34.80","36.95","33.90","36.95","+3.35","31,971",
"110/05/11","240,572,453","9,362,307,621","36.95","40.60","35.70","39.25","+2.30","86,741",
"110/05/12","101,367,826","3,832,636,981","40.00","40.50","35.35","35.35","-3.90","40,679",
"110/05/13","117,177,884","3,790,478,272","31.85","35.00","31.85","31.85","-3.50","34,463",
"110/05/14","91,516,872","2,770,852,076","32.70","33.45","28.70","28.70","-3.15","31,788",
"110/05/17","75,943,925","2,001,817,971","25.85","28.10","25.85","25.85","-2.85","17,906",
"110/05/18","80,245,954","2,233,285,183","27.00","28.40","26.25","28.40","+2.55","22,810",
"110/05/19","106,205,294","3,153,566,139","28.40","30.65","28.20","29.50","+1.10","39,201",
"110/05/20","76,937,183","2,152,219,159","28.50","29.35","26.90","27.80","-1.70","28,814",
"110/05/21","75,984,187","2,192,870,658","28.90","30.00","27.80","29.65","+1.85","29,731",
"110/05/24","71,641,232","2,164,049,504","29.00","31.20","28.95","29.55","-0.10","30,694",
"110/05/25","61,725,737","1,861,675,735","30.00","31.00","29.50","30.45","+0.90","23,643",
"110/05/26","33,613,276","1,013,867,188","30.45","30.80","29.65","30.40","-0.05","11,798",
"110/05/27","44,970,384","1,348,827,682","30.40","31.20","29.50","29.50","-0.90","16,447",
"110/05/28","86,648,997","2,740,870,660","30.35","32.45","30.00","32.45","+2.95","27,827",
"110/05/31","127,211,508","4,328,791,269","34.00","35.25","32.75","32.90","+0.45","48,759",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

