"107年02月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","2,311,342","44,823,965","19.45","19.50","19.25","19.35","-0.05","810",
"107/02/02","2,139,627","41,157,485","19.35","19.50","19.15","19.20","-0.15","1,005",
"107/02/05","3,269,033","60,762,807","18.95","18.95","18.45","18.50","-0.70","1,420",
"107/02/06","10,614,965","180,980,759","17.80","17.95","16.65","16.65","-1.85","3,444",
"107/02/07","7,287,402","127,757,252","17.20","17.85","17.20","17.30","+0.65","3,027",
"107/02/08","3,052,011","53,386,836","17.35","17.65","17.35","17.45","+0.15","1,280",
"107/02/09","2,663,400","45,256,108","16.55","17.45","16.55","17.20","-0.25","1,136",
"107/02/12","2,577,394","44,379,079","17.40","17.45","16.85","17.35","+0.15","1,278",
"107/02/21","3,834,980","68,698,490","17.60","18.15","17.55","18.00","+0.65","1,619",
"107/02/22","3,902,895","68,860,052","17.90","17.95","17.40","17.40","-0.60","1,284",
"107/02/23","3,541,894","63,088,660","17.50","17.95","17.45","17.80","+0.40","1,929",
"107/02/26","8,004,698","145,774,112","17.85","18.45","17.85","18.20","+0.40","2,781",
"107/02/27","3,519,872","63,813,046","18.20","18.50","17.85","17.95","-0.25","1,213",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

