"112年05月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","10,322,519","201,239,581","20.30","20.30","19.05","19.50","-0.80","5,028",
"112/05/03","8,068,021","160,171,844","19.45","20.30","19.45","19.70","+0.20","3,342",
"112/05/04","3,547,506","69,458,579","19.55","19.75","19.50","19.50","-0.20","1,691",
"112/05/05","5,710,619","109,994,571","19.50","19.70","19.10","19.20","-0.30","2,728",
"112/05/08","3,283,250","62,854,472","19.30","19.40","19.00","19.05","-0.15","1,967",
"112/05/09","5,608,260","105,612,878","19.20","19.20","18.65","18.90","-0.15","2,741",
"112/05/10","4,766,656","89,739,183","19.20","19.20","18.65","18.95","+0.05","2,153",
"112/05/11","4,927,734","91,612,543","18.80","19.05","18.50","18.50","-0.45","2,324",
"112/05/12","4,230,533","78,033,660","18.50","18.75","18.25","18.75","+0.25","1,910",
"112/05/15","4,790,403","87,524,079","18.45","18.50","18.10","18.35","-0.40","2,556",
"112/05/16","4,040,467","75,016,450","18.55","18.70","18.35","18.55","+0.20","1,995",
"112/05/17","8,126,961","152,524,429","18.60","19.10","18.40","19.00","+0.45","3,385",
"112/05/18","5,075,858","96,008,567","19.05","19.10","18.65","19.05","+0.05","2,220",
"112/05/19","5,562,191","105,841,577","18.95","19.25","18.90","18.95","-0.10","2,053",
"112/05/22","3,722,600","70,882,031","18.95","19.20","18.90","19.05","+0.10","1,857",
"112/05/23","4,728,701","89,192,792","19.00","19.05","18.70","19.00","-0.05","2,123",
"112/05/24","5,084,503","94,603,603","18.90","18.90","18.50","18.65","-0.35","2,833",
"112/05/25","5,271,772","98,069,349","18.65","18.90","18.50","18.65"," 0.00","2,240",
"112/05/26","5,489,901","100,688,105","18.35","18.55","18.25","18.30","-0.35","2,579",
"112/05/29","4,290,441","79,347,813","18.25","18.60","18.25","18.50","+0.20","1,906",
"112/05/30","4,508,878","83,876,934","18.60","18.75","18.45","18.50"," 0.00","2,165",
"112/05/31","4,951,241","91,189,928","18.50","18.60","18.30","18.35","-0.15","2,104",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

