"107年10月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","864,963","14,202,991","16.40","16.50","16.35","16.40","+0.15","370",
"107/10/02","941,875","15,248,484","16.35","16.40","16.05","16.10","-0.30","447",
"107/10/03","485,984","7,819,192","16.10","16.15","16.05","16.05","-0.05","255",
"107/10/04","725,489","11,641,294","16.05","16.15","16.00","16.05"," 0.00","265",
"107/10/05","1,338,057","21,089,440","16.05","16.05","15.60","15.60","-0.45","675",
"107/10/08","861,027","13,496,169","15.60","15.80","15.60","15.75","+0.15","428",
"107/10/09","1,049,820","16,816,535","15.85","16.15","15.75","15.95","+0.20","642",
"107/10/11","4,809,437","70,251,985","15.30","15.30","14.40","14.40","-1.55","1,614",
"107/10/12","2,578,835","36,449,121","14.00","14.40","13.80","14.35","-0.05","1,149",
"107/10/15","4,071,637","56,347,587","14.30","14.30","13.55","13.70","-0.65","1,756",
"107/10/16","2,255,429","31,005,506","13.70","13.95","13.60","13.65","-0.05","1,037",
"107/10/17","1,171,792","16,128,298","13.90","13.95","13.65","13.65"," 0.00","683",
"107/10/18","958,735","13,167,467","13.70","13.85","13.65","13.75","+0.10","528",
"107/10/19","3,302,994","44,753,417","13.65","13.80","13.20","13.50","-0.25","995",
"107/10/22","1,158,691","15,714,896","13.50","13.75","13.40","13.60","+0.10","592",
"107/10/23","2,208,581","29,383,684","13.60","13.60","13.15","13.15","-0.45","710",
"107/10/24","1,701,340","22,652,039","13.25","13.55","13.00","13.35","+0.20","1,077",
"107/10/25","1,387,351","18,152,623","13.00","13.20","13.00","13.00","-0.35","735",
"107/10/26","1,292,353","16,794,754","13.15","13.20","12.75","13.05","+0.05","609",
"107/10/29","841,760","10,975,044","13.00","13.15","12.90","13.05"," 0.00","356",
"107/10/30","1,084,172","14,143,803","13.05","13.20","12.90","13.00","-0.05","427",
"107/10/31","1,081,631","14,344,178","13.20","13.35","13.15","13.25","+0.25","488",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

