"110年01月 1802 台玻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","80,755,726","1,689,704,875","20.20","21.45","19.70","21.45","+1.95","22,363",
"110/01/05","65,157,850","1,362,352,567","21.30","21.65","20.05","20.60","-0.85","20,751",
"110/01/06","39,672,378","798,203,078","20.95","21.35","19.40","19.45","-1.15","14,138",
"110/01/07","25,185,161","480,827,510","19.50","19.85","18.80","18.85","-0.60","9,141",
"110/01/08","24,994,527","455,965,484","18.85","19.05","17.95","18.30","-0.55","8,899",
"110/01/11","13,345,046","243,683,310","18.45","18.55","18.05","18.30"," 0.00","4,451",
"110/01/12","21,910,526","385,978,030","18.15","18.20","17.20","17.45","-0.85","7,242",
"110/01/13","31,964,850","587,348,073","17.65","18.80","17.65","18.55","+1.10","11,906",
"110/01/14","15,951,500","286,510,396","18.10","18.20","17.70","18.10","-0.45","4,901",
"110/01/15","18,040,296","316,678,968","18.10","18.10","17.30","17.65","-0.45","5,216",
"110/01/18","18,615,543","322,617,449","17.65","17.95","16.90","17.25","-0.40","5,961",
"110/01/19","17,318,598","308,076,469","17.60","18.20","17.50","17.60","+0.35","5,580",
"110/01/20","19,739,198","334,073,030","17.60","17.70","16.50","16.70","-0.90","6,529",
"110/01/21","13,930,198","231,863,139","16.75","17.00","16.25","16.80","+0.10","4,813",
"110/01/22","15,313,428","260,352,559","16.85","17.45","16.50","17.30","+0.50","4,604",
"110/01/25","19,684,860","341,732,412","17.20","17.95","16.50","17.80","+0.50","6,260",
"110/01/26","11,441,504","197,118,672","17.60","17.65","16.90","17.00","-0.80","3,658",
"110/01/27","9,915,688","168,075,342","17.10","17.40","16.65","16.75","-0.25","2,901",
"110/01/28","11,414,977","185,932,397","16.25","16.70","16.10","16.20","-0.55","3,705",
"110/01/29","10,311,576","165,914,558","16.40","16.45","15.80","15.95","-0.25","3,238",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

