"108年11月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","737,908","7,986,587","10.80","10.85","10.80","10.85","+0.05","277",
"108/11/04","2,508,106","27,416,944","10.85","11.00","10.85","10.95","+0.10","692",
"108/11/05","2,402,602","26,410,377","11.00","11.05","10.90","10.95"," 0.00","531",
"108/11/06","7,602,086","84,681,784","11.00","11.25","10.95","11.20","+0.25","1,623",
"108/11/07","5,906,250","66,361,525","11.20","11.40","11.10","11.10","-0.10","1,332",
"108/11/08","1,693,888","18,888,589","11.15","11.20","11.10","11.15","+0.05","606",
"108/11/11","3,328,007","36,742,527","11.15","11.15","10.95","10.95","-0.20","655",
"108/11/12","2,272,565","25,160,313","11.10","11.15","11.00","11.10","+0.15","521",
"108/11/13","1,772,667","19,640,294","11.10","11.15","11.05","11.05","-0.05","466",
"108/11/14","1,741,020","19,248,158","11.10","11.10","11.00","11.05"," 0.00","390",
"108/11/15","3,458,520","38,558,113","11.10","11.25","11.10","11.10","+0.05","738",
"108/11/18","2,944,260","32,868,089","11.20","11.20","11.10","11.15","+0.05","674",
"108/11/19","11,490,151","130,818,887","11.20","11.50","11.20","11.40","+0.25","2,558",
"108/11/20","8,108,226","93,346,989","11.45","11.60","11.45","11.50","+0.10","2,112",
"108/11/21","9,439,153","108,955,496","11.55","11.65","11.45","11.65","+0.15","1,815",
"108/11/22","17,087,968","203,958,984","11.75","12.10","11.70","12.00","+0.35","3,830",
"108/11/25","10,532,781","126,811,628","12.05","12.15","11.85","11.95","-0.05","2,463",
"108/11/26","6,239,062","74,674,316","11.95","12.05","11.85","12.05","+0.10","1,522",
"108/11/27","6,552,317","79,492,763","12.10","12.20","12.05","12.15","+0.10","1,389",
"108/11/28","4,902,276","59,012,362","12.20","12.20","11.95","12.05","-0.10","1,054",
"108/11/29","6,002,029","71,184,919","12.00","12.00","11.80","11.80","-0.25","1,224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

