"108年03月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","2,869,456","32,488,616","11.35","11.40","11.25","11.30","-0.05","801",
"108/03/05","3,007,742","33,854,722","11.30","11.30","11.20","11.20","-0.10","1,087",
"108/03/06","3,432,304","39,115,485","11.30","11.50","11.30","11.50","+0.30","992",
"108/03/07","2,549,554","29,270,330","11.50","11.55","11.40","11.40","-0.10","882",
"108/03/08","2,516,812","28,770,883","11.40","11.50","11.35","11.50","+0.10","746",
"108/03/11","9,125,834","107,527,747","11.50","11.95","11.50","11.90","+0.40","2,446",
"108/03/12","8,613,083","103,210,058","11.95","12.15","11.80","11.85","-0.05","2,523",
"108/03/13","2,466,722","29,020,102","11.85","11.85","11.70","11.75","-0.10","741",
"108/03/14","2,523,192","29,631,901","11.75","11.80","11.70","11.70","-0.05","667",
"108/03/15","3,252,952","38,354,749","11.70","11.90","11.70","11.90","+0.20","961",
"108/03/18","3,209,631","37,806,665","11.90","11.90","11.70","11.80","-0.10","820",
"108/03/19","3,276,493","38,882,456","11.80","11.95","11.80","11.85","+0.05","854",
"108/03/20","1,998,910","23,695,166","11.90","11.90","11.80","11.90","+0.05","649",
"108/03/21","2,541,822","30,015,076","11.90","11.90","11.75","11.80","-0.10","708",
"108/03/22","6,376,970","74,289,434","11.80","11.80","11.55","11.65","-0.15","1,424",
"108/03/25","7,642,036","86,318,634","11.40","11.40","11.25","11.25","-0.40","1,825",
"108/03/26","2,918,061","32,987,567","11.25","11.40","11.25","11.35","+0.10","746",
"108/03/27","7,423,303","82,788,280","11.35","11.35","11.05","11.15","-0.20","1,776",
"108/03/28","2,421,180","26,984,094","11.10","11.20","11.10","11.15"," 0.00","674",
"108/03/29","3,411,570","38,355,046","11.15","11.30","11.15","11.30","+0.15","829",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

