"108年08月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","1,216,431","13,102,427","10.80","10.85","10.75","10.75","-0.10","241",
"108/08/02","1,819,175","19,422,116","10.70","10.70","10.65","10.70","-0.05","452",
"108/08/05","2,592,348","27,352,465","10.65","10.65","10.50","10.50","-0.20","574",
"108/08/06","2,988,548","30,917,765","10.40","10.45","10.25","10.40","-0.10","649",
"108/08/07","1,520,059","15,961,765","10.45","10.55","10.45","10.50","+0.10","485",
"108/08/08","1,654,678","17,361,599","10.45","10.55","10.40","10.45","-0.05","321",
"108/08/12","1,488,945","15,578,268","10.45","10.55","10.40","10.50","+0.05","398",
"108/08/13","1,362,771","14,182,704","10.45","10.45","10.35","10.35","-0.15","369",
"108/08/14","1,053,160","10,992,554","10.45","10.50","10.40","10.45","+0.10","363",
"108/08/15","1,683,345","17,416,064","10.25","10.45","10.25","10.35","-0.10","419",
"108/08/16","2,445,915","25,317,958","10.40","10.45","10.30","10.40","+0.05","562",
"108/08/19","1,733,222","18,241,427","10.45","10.60","10.45","10.55","+0.15","547",
"108/08/20","1,053,637","11,063,868","10.55","10.60","10.45","10.45","-0.10","398",
"108/08/21","1,356,825","14,204,960","10.40","10.55","10.40","10.50","+0.05","543",
"108/08/22","1,089,356","11,387,187","10.50","10.50","10.40","10.45","-0.05","461",
"108/08/23","1,348,290","14,148,387","10.45","10.55","10.40","10.45"," 0.00","373",
"108/08/26","941,017","9,761,171","10.40","10.45","10.35","10.35","-0.10","339",
"108/08/27","1,016,125","10,600,185","10.40","10.50","10.35","10.45","+0.10","431",
"108/08/28","1,014,433","10,591,993","10.45","10.50","10.40","10.45"," 0.00","392",
"108/08/29","1,277,666","13,343,096","10.50","10.55","10.40","10.40","-0.05","338",
"108/08/30","2,317,664","24,192,923","10.45","10.50","10.40","10.50","+0.10","506",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

