"108年07月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","2,201,599","23,476,521","10.70","10.75","10.60","10.60","-0.05","577",
"108/07/02","5,117,731","55,263,636","10.60","10.90","10.60","10.80","+0.20","1,097",
"108/07/03","1,759,417","18,883,505","10.85","10.85","10.65","10.70","-0.10","649",
"108/07/04","834,726","8,972,233","10.70","10.80","10.70","10.80","+0.10","243",
"108/07/05","2,031,510","21,915,989","10.80","10.85","10.75","10.85","+0.05","382",
"108/07/08","2,377,691","25,757,305","10.85","10.90","10.75","10.85"," 0.00","500",
"108/07/09","1,600,451","17,335,366","10.85","10.90","10.80","10.85"," 0.00","311",
"108/07/10","1,675,972","18,168,039","10.85","10.90","10.80","10.80","-0.05","558",
"108/07/11","2,675,943","29,150,512","10.90","10.95","10.85","10.90","+0.10","557",
"108/07/12","1,358,490","14,723,479","10.90","10.90","10.80","10.80","-0.10","250",
"108/07/15","1,952,800","21,221,470","10.85","10.90","10.80","10.90","+0.10","380",
"108/07/16","3,818,359","41,601,501","10.90","11.00","10.80","10.85","-0.05","906",
"108/07/17","3,626,498","39,739,878","10.85","11.05","10.85","11.05","+0.20","1,186",
"108/07/18","8,457,935","95,136,609","11.15","11.35","11.15","11.30","+0.25","2,002",
"108/07/19","2,438,914","27,399,181","11.30","11.30","11.15","11.25","-0.05","648",
"108/07/22","2,467,719","27,675,506","11.30","11.30","11.15","11.15","-0.10","582",
"108/07/23","2,088,716","23,182,574","11.10","11.15","11.05","11.15"," 0.00","519",
"108/07/24","3,408,351","37,626,551","11.10","11.15","10.90","10.90","-0.25","893",
"108/07/25","1,241,475","13,632,493","10.90","11.05","10.90","11.00","+0.10","395",
"108/07/26","1,793,339","19,662,451","11.00","11.05","10.90","11.00"," 0.00","349",
"108/07/29","916,357","10,032,090","11.00","11.00","10.90","10.95","-0.05","254",
"108/07/30","2,772,409","30,149,132","11.00","11.00","10.80","10.85","-0.10","574",
"108/07/31","2,895,047","31,239,144","10.90","10.90","10.75","10.85"," 0.00","752",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

