"108年05月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","2,608,505","29,145,649","11.10","11.25","11.05","11.20","+0.10","694",
"108/05/03","1,401,563","15,651,312","11.20","11.20","11.15","11.15","-0.05","382",
"108/05/06","3,707,508","40,780,388","11.10","11.10","10.90","11.00","-0.15","849",
"108/05/07","2,266,657","24,882,604","11.00","11.05","10.95","11.00"," 0.00","595",
"108/05/08","2,160,777","23,594,403","10.90","11.00","10.85","10.95","-0.05","708",
"108/05/09","5,139,377","55,492,208","10.95","10.95","10.70","10.75","-0.20","1,380",
"108/05/10","3,969,626","42,516,036","10.70","10.85","10.60","10.65","-0.10","988",
"108/05/13","5,084,360","53,305,410","10.65","10.70","10.40","10.50","-0.15","1,249",
"108/05/14","5,367,519","55,633,512","10.30","10.45","10.25","10.40","-0.10","1,110",
"108/05/15","3,853,458","40,115,654","10.45","10.55","10.30","10.40"," 0.00","998",
"108/05/16","6,111,210","62,381,166","10.40","10.45","10.05","10.05","-0.35","1,984",
"108/05/17","4,634,792","46,825,731","10.10","10.20","10.05","10.10","+0.05","1,009",
"108/05/20","1,492,901","15,150,429","10.10","10.20","10.10","10.20","+0.10","518",
"108/05/21","2,824,236","28,716,404","10.15","10.25","10.10","10.25","+0.05","1,002",
"108/05/22","2,770,661","28,254,784","10.25","10.30","10.15","10.15","-0.10","855",
"108/05/23","2,245,441","22,818,841","10.20","10.20","10.10","10.15"," 0.00","1,003",
"108/05/24","3,950,640","41,201,564","10.15","10.65","10.15","10.50","+0.35","1,289",
"108/05/27","3,670,771","39,236,795","10.65","10.75","10.60","10.65","+0.15","1,044",
"108/05/28","9,414,160","103,596,210","10.70","11.10","10.55","11.10","+0.45","1,049",
"108/05/29","6,452,812","69,587,808","10.90","10.95","10.70","10.70","-0.40","1,726",
"108/05/30","2,240,222","23,949,166","10.70","10.80","10.60","10.65","-0.05","754",
"108/05/31","2,329,128","24,863,225","10.65","10.80","10.60","10.80","+0.15","740",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

