"111年10月 2887 台新金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","18,702,332","253,359,436","13.60","13.70","13.40","13.45","-0.25","9,958",
"111/10/04","17,887,558","241,702,402","13.60","13.70","13.40","13.55","+0.10","6,468",
"111/10/05","18,252,826","249,551,358","13.60","13.85","13.60","13.65","+0.10","6,417",
"111/10/06","11,349,973","155,392,353","13.75","13.75","13.60","13.70","+0.05","4,116",
"111/10/07","12,616,323","173,239,507","13.60","13.85","13.60","13.75","+0.05","3,540",
"111/10/11","25,956,756","346,857,016","13.65","13.65","13.25","13.25","-0.50","12,418",
"111/10/12","15,462,808","205,037,419","13.30","13.40","13.15","13.30","+0.05","5,707",
"111/10/13","26,145,398","339,889,329","13.30","13.35","12.85","12.90","-0.40","13,883",
"111/10/14","18,722,703","243,245,248","13.10","13.15","12.90","12.90"," 0.00","6,265",
"111/10/17","17,586,883","225,214,348","12.85","12.90","12.65","12.85","-0.05","6,796",
"111/10/18","13,371,581","174,398,322","13.10","13.15","12.90","13.10","+0.25","3,759",
"111/10/19","28,817,266","370,342,319","13.00","13.00","12.70","12.90","-0.20","13,495",
"111/10/20","47,469,617","598,128,468","12.65","12.90","12.45","12.85","-0.05","13,031",
"111/10/21","14,609,317","188,123,319","12.70","13.00","12.65","12.90","+0.05","3,903",
"111/10/24","14,972,351","195,154,230","13.10","13.20","12.90","13.00","+0.10","4,098",
"111/10/25","13,490,132","175,752,849","13.15","13.15","12.85","13.10","+0.10","5,676",
"111/10/26","16,803,842","223,662,951","13.15","13.45","13.00","13.40","+0.30","5,194",
"111/10/27","15,179,089","206,291,383","13.50","13.70","13.45","13.55","+0.15","4,478",
"111/10/28","11,528,525","155,682,825","13.55","13.65","13.40","13.45","-0.10","3,790",
"111/10/31","27,525,996","366,785,070","13.55","13.65","13.25","13.25","-0.20","7,148",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

