"111年03月 2887 台新金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","33,316,031","652,325,157","19.30","19.75","19.30","19.60","+0.10","11,470",
"111/03/02","21,645,909","422,016,990","19.55","19.60","19.40","19.60"," 0.00","8,000",
"111/03/03","27,718,521","542,449,921","19.65","19.70","19.45","19.60"," 0.00","8,004",
"111/03/04","29,801,173","576,214,978","19.40","19.45","19.25","19.35","-0.25","13,531",
"111/03/07","60,454,109","1,136,400,001","19.10","19.15","18.65","18.90","-0.45","23,803",
"111/03/08","73,344,004","1,345,940,986","18.40","18.60","18.20","18.25","-0.65","30,456",
"111/03/09","30,407,428","556,817,646","18.30","18.50","18.20","18.30","+0.05","14,205",
"111/03/10","42,182,039","795,940,307","18.50","19.10","18.45","18.95","+0.65","12,099",
"111/03/11","18,669,012","353,250,321","18.95","19.15","18.80","18.90","-0.05","6,894",
"111/03/14","16,665,683","314,426,010","18.85","19.00","18.80","18.85","-0.05","13,671",
"111/03/15","19,214,745","363,576,534","19.00","19.10","18.80","19.00","+0.15","9,240",
"111/03/16","26,355,490","503,152,707","19.05","19.20","18.95","19.20","+0.20","7,406",
"111/03/17","31,197,090","607,562,846","19.45","19.60","19.35","19.45","+0.25","8,101",
"111/03/18","37,613,485","738,274,883","19.50","19.80","19.45","19.60","+0.15","8,667",
"111/03/21","17,424,376","342,576,478","19.70","19.80","19.55","19.65","+0.05","6,432",
"111/03/22","27,929,461","551,632,746","19.75","19.90","19.65","19.80","+0.15","4,980",
"111/03/23","50,247,595","1,013,688,289","19.95","20.35","19.90","20.25","+0.45","13,012",
"111/03/24","25,533,274","513,952,030","20.30","20.30","20.00","20.15","-0.10","7,358",
"111/03/25","38,454,724","763,824,951","20.15","20.25","19.70","19.85","-0.30","14,533",
"111/03/28","13,808,463","273,217,133","19.75","19.95","19.60","19.95","+0.10","7,523",
"111/03/29","11,814,226","235,851,194","19.90","20.05","19.85","19.95"," 0.00","4,511",
"111/03/30","29,364,829","592,345,086","20.05","20.35","20.05","20.15","+0.20","8,689",
"111/03/31","56,824,441","1,163,992,926","20.25","20.70","20.15","20.50","+0.35","12,526",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

