"112年09月 2887 台新金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","6,711,429","120,630,603","17.85","18.05","17.85","17.90","+0.10","3,785",
"112/09/04","5,736,962","103,295,525","17.90","18.05","17.90","18.00","+0.10","3,708",
"112/09/05","7,228,892","130,014,605","17.95","18.05","17.95","17.95","-0.05","4,175",
"112/09/06","14,256,844","254,592,679","17.90","17.95","17.80","17.85","-0.10","7,541",
"112/09/07","14,743,162","261,988,500","17.80","17.85","17.70","17.75","-0.10","6,678",
"112/09/08","8,566,324","152,062,312","17.70","17.80","17.70","17.75"," 0.00","4,723",
"112/09/11","9,340,834","165,656,258","17.75","17.80","17.70","17.75"," 0.00","5,383",
"112/09/12","9,850,331","175,293,854","17.75","17.85","17.70","17.85","+0.10","4,054",
"112/09/13","10,495,827","186,794,434","17.85","17.85","17.75","17.80","-0.05","5,890",
"112/09/14","18,232,607","328,782,199","17.90","18.15","17.85","18.15","+0.35","5,549",
"112/09/15","28,211,180","514,624,611","18.15","18.30","18.05","18.30","+0.15","5,097",
"112/09/18","11,223,004","203,916,346","18.20","18.30","18.05","18.20","-0.10","4,500",
"112/09/19","6,971,163","126,281,788","18.10","18.15","18.05","18.10","-0.10","3,974",
"112/09/20","11,199,179","201,904,898","18.10","18.10","18.00","18.00","-0.10","5,183",
"112/09/21","20,818,411","370,125,188","17.95","17.95","17.70","17.80","-0.20","11,154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

