"110年08月 2887 台新金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","18,631,909","316,636,896","17.20","17.20","16.90","17.00","+0.05","5,566",
"110/08/03","16,626,468","282,094,289","17.10","17.10","16.90","17.00"," 0.00","4,766",
"110/08/04","11,794,119","200,202,873","17.00","17.00","16.90","17.00"," 0.00","3,614",
"110/08/05","20,771,740","353,553,453","17.00","17.10","16.95","17.05","+0.05","4,489",
"110/08/06","17,046,315","291,657,644","17.15","17.20","17.00","17.10","+0.05","4,545",
"110/08/09","12,666,890","215,794,730","17.05","17.10","16.95","17.05","-0.05","3,412",
"110/08/10","19,894,214","338,962,273","17.05","17.15","17.00","17.00","-0.05","5,133",
"110/08/11","23,441,639","401,024,786","17.05","17.20","17.00","17.10","+0.10","6,164",
"110/08/12","12,106,322","207,397,195","17.15","17.20","17.05","17.10"," 0.00","3,979",
"110/08/13","17,605,915","299,008,557","17.05","17.05","16.90","16.95","-0.15","5,125",
"110/08/16","31,018,806","521,780,606","17.00","17.00","16.70","16.80","-0.15","8,753",
"110/08/17","20,408,912","343,900,705","16.90","16.90","16.75","16.90","+0.10","5,014",
"110/08/18","17,970,229","303,659,100","16.85","17.00","16.80","17.00","+0.10","4,827",
"110/08/19","20,459,513","345,621,348","17.00","17.05","16.80","16.90","-0.10","5,131",
"110/08/20","18,803,328","317,587,868","16.95","17.00","16.80","16.90"," 0.00","5,817",
"110/08/23","22,159,881","378,116,979","17.00","17.15","16.95","17.10","+0.20","4,555",
"110/08/24","64,963,693","1,132,976,893","17.20","17.70","17.10","17.70","+0.60","12,464",
"110/08/25","34,221,793","606,107,294","17.80","17.85","17.50","17.80","+0.10","8,525",
"110/08/26","29,587,942","525,291,549","17.80","17.90","17.60","17.85","+0.05","6,782",
"110/08/27","71,597,427","1,305,815,580","17.85","18.45","17.75","18.40","+0.55","13,839",
"110/08/30","99,741,901","1,919,219,562","18.60","19.60","18.60","19.60","+1.20","24,783",
"110/08/31","100,055,468","1,930,096,014","19.55","19.55","19.10","19.35","-0.25","23,798",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

