"112年05月 2887 台新金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","10,250,287","177,351,874","17.25","17.35","17.25","17.35","+0.05","4,228",
"112/05/03","7,696,014","133,162,464","17.35","17.35","17.25","17.30","-0.05","3,124",
"112/05/04","5,132,132","88,876,200","17.25","17.35","17.25","17.35","+0.05","2,320",
"112/05/05","11,585,081","202,784,738","17.40","17.60","17.40","17.55","+0.20","4,422",
"112/05/08","44,352,757","799,344,672","18.00","18.20","17.90","17.95","+0.40","13,099",
"112/05/09","18,948,528","340,354,374","18.00","18.05","17.85","18.05","+0.10","5,881",
"112/05/10","17,198,384","310,954,091","18.10","18.15","18.00","18.10","+0.05","5,643",
"112/05/11","23,132,865","422,204,764","18.10","18.35","18.05","18.30","+0.20","6,416",
"112/05/12","18,940,627","345,809,228","18.30","18.35","18.20","18.25","-0.05","6,948",
"112/05/15","15,578,394","282,314,967","18.20","18.25","18.00","18.15","-0.10","5,630",
"112/05/16","19,329,007","354,019,895","18.25","18.40","18.20","18.40","+0.25","6,668",
"112/05/17","28,622,212","528,121,912","18.35","18.55","18.30","18.50","+0.10","9,748",
"112/05/18","23,636,359","436,056,153","18.50","18.55","18.35","18.45","-0.05","7,629",
"112/05/19","27,063,324","497,414,993","18.45","18.50","18.30","18.45"," 0.00","7,804",
"112/05/22","15,604,011","288,862,339","18.45","18.60","18.40","18.55","+0.10","5,126",
"112/05/23","21,173,376","394,867,131","18.55","18.75","18.45","18.75","+0.20","6,887",
"112/05/24","14,491,901","270,312,729","18.70","18.75","18.55","18.70","-0.05","6,327",
"112/05/25","17,863,531","329,294,932","18.60","18.65","18.35","18.35","-0.35","8,909",
"112/05/26","12,726,216","233,372,057","18.30","18.50","18.20","18.35"," 0.00","5,410",
"112/05/29","10,488,773","193,137,100","18.35","18.50","18.30","18.40","+0.05","3,949",
"112/05/30","17,105,663","315,541,452","18.35","18.50","18.35","18.45","+0.05","6,196",
"112/05/31","40,439,023","742,802,760","18.45","18.50","18.35","18.35","-0.10","5,477",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

