"111年06月 2887 台新金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","19,107,430","337,569,284","17.85","17.90","17.55","17.55","-0.40","7,697",
"111/06/02","10,310,305","180,610,534","17.45","17.65","17.35","17.50","-0.05","3,702",
"111/06/06","58,343,337","1,048,949,273","17.70","18.30","17.60","18.00","+0.50","11,647",
"111/06/07","28,133,176","497,242,883","17.95","18.00","17.60","17.70","-0.30","8,602",
"111/06/08","14,128,195","248,863,061","17.80","17.80","17.55","17.60","-0.10","5,165",
"111/06/09","25,171,082","436,790,685","17.50","17.50","17.25","17.35","-0.25","9,388",
"111/06/10","19,736,515","338,441,697","17.10","17.30","17.00","17.15","-0.20","6,444",
"111/06/13","29,544,736","496,002,732","16.85","16.90","16.70","16.85","-0.30","13,229",
"111/06/14","29,732,995","500,820,403","16.75","17.00","16.70","16.90","+0.05","7,323",
"111/06/15","24,620,234","416,612,864","16.85","17.05","16.80","16.90"," 0.00","7,227",
"111/06/16","25,959,896","442,165,085","17.20","17.25","16.90","16.90"," 0.00","6,740",
"111/06/17","37,873,838","629,713,281","16.75","16.80","16.55","16.60","-0.30","12,069",
"111/06/20","43,663,007","735,588,880","16.90","17.25","16.55","16.70","+0.10","9,187",
"111/06/21","27,629,846","470,243,096","16.80","17.20","16.70","17.10","+0.40","6,742",
"111/06/22","16,806,668","284,937,281","17.20","17.25","16.80","16.85","-0.25","6,605",
"111/06/23","25,741,309","433,826,386","17.15","17.15","16.65","16.90","+0.05","7,044",
"111/06/24","17,492,507","297,234,667","17.15","17.15","16.85","16.95","+0.05","4,785",
"111/06/27","20,292,892","344,550,358","17.10","17.10","16.85","16.85","-0.10","7,326",
"111/06/28","11,251,405","190,033,588","17.00","17.00","16.80","16.90","+0.05","3,282",
"111/06/29","26,019,647","434,256,511","16.80","16.85","16.60","16.70","-0.20","8,741",
"111/06/30","29,018,539","475,642,143","16.65","16.65","16.30","16.30","-0.40","11,186",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

