"107年11月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","739,798","21,055,675","28.20","28.70","28.05","28.55","+0.35","443",
"107/11/02","879,902","25,093,881","28.65","28.65","28.30","28.50","-0.05","495",
"107/11/05","373,850","10,650,620","28.55","28.70","28.35","28.35","-0.15","283",
"107/11/06","332,983","9,436,411","28.40","28.45","28.25","28.25","-0.10","227",
"107/11/07","235,061","6,676,735","28.25","28.50","28.25","28.35","+0.10","200",
"107/11/08","422,430","12,066,844","28.55","28.70","28.45","28.55","+0.20","279",
"107/11/09","356,957","10,140,123","28.75","28.75","28.30","28.35","-0.20","240",
"107/11/12","556,293","15,842,761","28.40","28.65","28.35","28.45","+0.10","292",
"107/11/13","337,091","9,545,691","28.30","28.50","28.10","28.45"," 0.00","199",
"107/11/14","522,161","14,828,487","28.45","28.45","28.30","28.45"," 0.00","326",
"107/11/15","813,033","22,966,631","28.45","28.55","28.15","28.20","-0.25","470",
"107/11/16","4,235,019","123,916,703","28.20","30.00","28.20","29.70","+1.50","2,681",
"107/11/19","2,949,194","88,337,070","29.70","30.30","29.55","29.85","+0.15","1,476",
"107/11/20","1,007,581","29,691,939","29.70","29.70","29.25","29.40","-0.45","574",
"107/11/21","1,508,259","44,455,600","29.10","29.75","29.00","29.50","+0.10","781",
"107/11/22","2,382,107","71,316,210","29.70","30.10","29.60","30.00","+0.50","1,152",
"107/11/23","1,625,227","48,237,312","30.10","30.20","29.25","29.35","-0.65","807",
"107/11/26","1,056,625","31,365,219","29.40","29.85","29.40","29.80","+0.45","672",
"107/11/27","782,929","23,359,520","29.85","29.95","29.60","29.95","+0.15","466",
"107/11/28","1,594,694","48,052,919","29.95","30.30","29.90","30.30","+0.35","978",
"107/11/29","2,528,610","77,303,468","30.50","30.85","30.20","30.70","+0.40","1,069",
"107/11/30","1,407,419","43,422,902","30.90","31.00","30.60","30.60","-0.10","758",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

