"104年05月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","8,196,316","356,282,211","45.00","45.00","42.80","43.20","-1.25","4,251",
"104/05/05","9,809,914","431,635,372","43.00","44.60","42.85","43.85","+0.65","4,042",
"104/05/06","5,552,473","242,348,351","43.80","44.35","43.25","43.40","-0.45","2,496",
"104/05/07","16,772,897","696,757,641","43.75","44.05","40.45","40.80","-2.60","6,379",
"104/05/08","8,738,866","359,739,830","40.90","41.60","40.50","40.60","-0.20","3,587",
"104/05/11","6,660,560","272,202,620","41.40","41.65","39.75","40.95","+0.35","2,886",
"104/05/12","3,015,605","124,157,498","41.00","41.65","40.65","41.05","+0.10","1,365",
"104/05/13","8,353,255","356,729,042","41.50","43.70","41.30","42.55","+1.50","3,844",
"104/05/14","5,772,970","248,587,210","42.10","43.80","42.10","42.90","+0.35","2,677",
"104/05/15","3,975,050","170,046,045","43.20","43.20","42.30","42.55","-0.35","2,126",
"104/05/18","4,526,541","196,815,135","42.80","44.00","42.65","43.15","+0.60","2,312",
"104/05/19","4,978,896","217,297,761","43.40","44.25","43.00","43.10","-0.05","2,715",
"104/05/20","2,947,505","127,600,067","43.15","43.65","42.90","43.10"," 0.00","1,745",
"104/05/21","4,015,500","172,218,300","43.10","43.40","42.00","43.00","-0.10","1,889",
"104/05/22","5,339,890","224,508,282","43.00","43.20","41.20","41.50","-1.50","2,717",
"104/05/25","5,413,255","224,288,961","41.50","42.00","40.30","41.90","+0.40","2,350",
"104/05/26","3,286,305","135,666,306","41.80","41.95","41.00","41.10","-0.80","1,376",
"104/05/27","2,774,406","114,663,338","41.10","41.60","40.70","41.30","+0.20","1,339",
"104/05/28","4,023,918","165,737,865","41.30","41.90","40.70","41.80","+0.50","1,775",
"104/05/29","3,070,749","126,914,345","41.80","41.85","41.00","41.15","-0.65","1,668",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

