"108年01月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","2,902,361","90,503,632","30.75","31.55","30.70","31.05","+0.35","1,581",
"108/01/03","1,019,535","31,597,559","31.15","31.25","30.75","30.80","-0.25","640",
"108/01/04","834,082","25,445,097","30.70","30.70","30.35","30.45","-0.35","498",
"108/01/07","572,396","17,597,306","30.65","30.85","30.60","30.75","+0.30","309",
"108/01/08","635,408","19,638,743","30.85","31.05","30.65","30.85","+0.10","374",
"108/01/09","990,509","30,639,997","31.00","31.05","30.75","30.90","+0.05","590",
"108/01/10","2,009,490","63,001,574","30.90","31.60","30.85","31.50","+0.60","989",
"108/01/11","1,136,749","35,763,714","31.65","31.65","31.30","31.50"," 0.00","724",
"108/01/14","1,691,924","53,719,534","31.40","31.95","31.40","31.85","+0.35","983",
"108/01/15","2,150,754","68,922,778","31.95","32.30","31.65","32.15","+0.30","1,224",
"108/01/16","909,288","29,075,987","32.15","32.25","31.75","31.85","-0.30","666",
"108/01/17","1,119,264","35,629,290","31.85","32.00","31.50","31.85"," 0.00","687",
"108/01/18","1,219,348","39,064,393","31.80","32.20","31.80","31.90","+0.05","592",
"108/01/21","738,010","23,584,513","31.90","32.10","31.85","31.90"," 0.00","522",
"108/01/22","914,136","29,265,802","31.90","32.10","31.85","32.00","+0.10","596",
"108/01/23","4,433,859","144,685,211","32.00","32.95","32.00","32.90","+0.90","2,723",
"108/01/24","7,111,202","237,266,777","32.90","33.75","32.80","33.20","+0.30","3,344",
"108/01/25","3,758,363","125,773,802","33.45","33.65","33.20","33.25","+0.05","2,154",
"108/01/28","6,530,847","221,544,337","33.25","34.15","33.20","34.05","+0.80","2,992",
"108/01/29","6,296,519","214,976,303","34.00","34.75","33.65","33.65","-0.40","3,137",
"108/01/30","2,315,262","78,575,148","33.80","34.10","33.75","33.90","+0.25","1,203",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

