"109年10月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","846,958","24,060,786","28.30","28.70","28.25","28.65","+0.30","444",
"109/10/06","907,041","26,053,332","28.80","28.85","28.60","28.80","+0.15","575",
"109/10/07","553,848","15,873,716","28.80","28.80","28.50","28.80"," 0.00","326",
"109/10/08","1,396,189","39,933,509","28.80","28.80","28.50","28.80"," 0.00","599",
"109/10/12","1,259,444","35,954,795","28.90","28.90","28.35","28.45","-0.35","618",
"109/10/13","1,095,096","30,836,017","28.45","28.45","28.10","28.20","-0.25","664",
"109/10/14","850,873","24,062,854","28.20","28.50","28.15","28.20"," 0.00","429",
"109/10/15","1,085,172","30,464,796","28.20","28.25","28.00","28.05","-0.15","580",
"109/10/16","829,985","23,362,571","28.20","28.30","28.05","28.10","+0.05","420",
"109/10/19","1,690,707","47,264,332","28.00","28.15","27.80","28.15","+0.05","876",
"109/10/20","808,848","22,682,062","28.15","28.15","28.00","28.00","-0.15","472",
"109/10/21","947,172","26,535,967","28.00","28.10","27.95","28.05","+0.05","640",
"109/10/22","1,006,247","28,134,416","28.05","28.05","27.90","27.95","-0.10","550",
"109/10/23","1,196,745","33,354,270","27.95","27.95","27.80","27.85","-0.10","567",
"109/10/26","1,727,217","48,108,221","27.85","28.10","27.70","27.75","-0.10","891",
"109/10/27","996,337","27,657,966","27.75","27.85","27.70","27.80","+0.05","559",
"109/10/28","1,554,011","43,069,055","27.80","27.85","27.60","27.65","-0.15","837",
"109/10/29","1,273,210","34,754,564","27.50","27.50","27.10","27.30","-0.35","696",
"109/10/30","1,903,160","51,995,843","27.20","27.65","27.10","27.40","+0.10","1,047",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

