"111年06月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","8,126,672","278,184,629","34.20","34.80","33.80","33.90","-0.20","4,903",
"111/06/02","5,404,162","180,491,250","33.80","33.90","33.15","33.40","-0.50","2,865",
"111/06/06","3,112,758","103,187,946","33.20","33.45","32.90","32.95","-0.45","1,788",
"111/06/07","3,730,583","124,815,774","32.90","33.90","32.85","33.60","+0.65","1,671",
"111/06/08","4,354,411","147,459,561","34.00","34.05","33.50","34.05","+0.45","2,083",
"111/06/09","3,867,687","131,791,504","34.10","34.40","33.70","33.95","-0.10","1,749",
"111/06/10","1,728,722","57,956,505","33.60","33.70","33.40","33.45","-0.50","1,055",
"111/06/13","3,961,848","132,117,838","33.10","33.70","32.75","33.45"," 0.00","2,116",
"111/06/14","2,919,676","97,173,615","33.60","33.85","32.95","33.45"," 0.00","1,309",
"111/06/15","7,202,440","245,464,487","33.55","34.10","33.50","34.00","+0.55","2,618",
"111/06/16","38,141,494","1,339,002,965","34.40","36.30","34.00","34.75","+0.75","15,818",
"111/06/17","69,187,916","2,522,331,118","35.10","38.20","34.05","38.20","+3.45","30,110",
"111/06/20","127,730,091","4,740,639,158","38.20","39.50","34.40","34.40","-3.80","50,296",
"111/06/21","45,728,215","1,561,009,654","34.40","34.80","33.30","34.40"," 0.00","18,381",
"111/06/22","34,323,078","1,114,360,566","34.40","34.40","31.35","31.35","-3.05","13,461",
"111/06/23","21,266,740","675,519,491","31.50","32.75","31.05","31.15","-0.20","9,680",
"111/06/24","11,499,072","362,384,488","31.00","32.10","31.00","31.75","+0.60","5,304",
"111/06/27","8,631,927","275,657,111","31.70","32.35","31.60","31.85","+0.10","3,357",
"111/06/28","7,236,312","233,141,904","31.90","32.70","31.85","32.15","+0.30","3,462",
"111/06/29","13,061,894","426,509,621","32.40","33.25","32.00","32.20","+0.05","5,240",
"111/06/30","15,535,611","504,516,477","32.90","33.30","31.85","32.35","+0.15","6,246",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

