"105年08月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","667,010","29,147,768","43.90","44.00","43.50","43.70"," 0.00","446",
"105/08/02","549,364","24,026,472","43.70","43.90","43.50","43.75","+0.05","383",
"105/08/03","550,100","23,939,940","43.65","43.85","43.20","43.70","-0.05","371",
"105/08/04","535,010","23,231,908","43.60","43.80","43.30","43.30","-0.40","309",
"105/08/05","765,154","33,146,963","43.30","43.50","43.25","43.30"," 0.00","362",
"105/08/08","569,965","24,740,780","43.50","43.80","43.30","43.40","+0.10","364",
"105/08/09","1,130,121","49,325,287","43.50","43.95","43.40","43.90","+0.50","753",
"105/08/10","1,077,600","47,250,268","44.00","44.00","43.65","43.80","-0.10","593",
"105/08/11","692,010","30,061,168","43.80","43.80","43.30","43.30","-0.50","412",
"105/08/12","756,310","32,761,225","43.70","43.70","43.20","43.30"," 0.00","395",
"105/08/15","926,600","40,320,199","43.50","43.70","43.35","43.50","+0.20","509",
"105/08/16","2,827,979","124,682,514","43.80","44.50","43.60","44.30","+0.80","1,389",
"105/08/17","1,839,219","81,065,736","44.30","44.65","43.70","43.80","-0.50","1,083",
"105/08/18","1,298,162","56,262,728","43.80","43.90","43.00","43.30","-0.50","670",
"105/08/19","1,681,700","72,467,350","43.30","43.35","43.00","43.00","-0.30","875",
"105/08/22","1,371,300","59,126,335","43.00","43.80","42.85","42.85","-0.15","853",
"105/08/23","829,000","35,622,500","43.00","43.20","42.85","43.00","+0.15","501",
"105/08/24","821,600","35,461,770","43.10","43.30","43.00","43.00"," 0.00","633",
"105/08/25","590,200","25,519,740","43.35","43.45","42.80","43.10","+0.10","376",
"105/08/26","1,856,131","81,081,564","43.05","44.10","43.05","44.00","+0.90","1,065",
"105/08/29","1,584,976","69,969,090","44.40","44.40","44.00","44.10","+0.10","854",
"105/08/30","8,067,393","363,479,148","44.35","46.00","44.25","45.05","+0.95","4,556",
"105/08/31","1,976,274","88,348,530","44.90","44.95","44.45","44.70","-0.35","968",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

