"106年07月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","2,164,350","77,798,420","35.75","36.10","35.75","36.00","+0.20","752",
"106/07/04","2,225,732","80,309,234","36.00","36.15","36.00","36.05","+0.05","772",
"106/07/05","831,306","29,708,830","36.00","36.00","35.50","35.90","-0.15","443",
"106/07/06","290,096","10,382,556","35.90","35.90","35.75","35.75","-0.15","170",
"106/07/07","2,472,502","88,773,070","35.75","36.05","35.60","35.80","+0.05","859",
"106/07/10","1,626,387","58,157,432","36.00","36.00","35.60","35.60","-0.20","839",
"106/07/11","1,266,394","44,186,856","35.00","35.10","34.80","34.90","X0.00","852",
"106/07/12","702,397","24,533,821","34.95","35.05","34.85","34.90"," 0.00","447",
"106/07/13","803,468","28,156,214","35.00","35.15","34.85","35.15","+0.25","445",
"106/07/14","1,310,251","46,603,236","35.20","35.80","35.20","35.80","+0.65","876",
"106/07/17","1,439,673","51,140,458","35.90","35.95","35.25","35.35","-0.45","805",
"106/07/18","1,186,998","42,284,477","35.50","35.80","35.30","35.60","+0.25","604",
"106/07/19","1,521,605","54,599,330","35.60","36.00","35.60","35.95","+0.35","951",
"106/07/20","1,641,506","59,017,518","36.00","36.00","35.85","36.00","+0.05","762",
"106/07/21","2,225,224","77,830,379","34.70","35.30","34.70","35.25","X0.00","1,189",
"106/07/24","867,468","30,398,455","35.20","35.20","34.90","35.20","-0.05","524",
"106/07/25","693,645","24,331,629","35.20","35.20","35.00","35.15","-0.05","428",
"106/07/26","666,029","23,360,079","35.15","35.15","35.00","35.10","-0.05","367",
"106/07/27","843,359","29,625,207","35.10","35.25","35.05","35.25","+0.15","444",
"106/07/28","831,750","29,168,223","35.25","35.25","35.00","35.10","-0.15","504",
"106/07/31","739,141","25,834,861","35.05","35.05","34.90","35.00","-0.10","381",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

