"106年04月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","563,647","21,679,837","38.45","38.60","38.40","38.45","+0.05","398",
"106/04/06","1,354,050","51,890,969","38.45","38.50","38.25","38.30","-0.15","754",
"106/04/07","1,290,400","49,263,019","38.30","38.30","38.10","38.15","-0.15","880",
"106/04/10","1,345,011","51,351,492","38.30","38.40","38.10","38.20","+0.05","697",
"106/04/11","1,854,427","70,862,437","38.25","38.50","38.05","38.20"," 0.00","889",
"106/04/12","1,661,021","63,151,596","38.25","38.25","37.95","38.05","-0.15","1,001",
"106/04/13","2,536,922","95,741,686","38.10","38.10","37.50","37.65","-0.40","1,265",
"106/04/14","2,847,448","105,340,259","37.60","37.60","36.80","37.00","-0.65","1,745",
"106/04/17","3,910,632","140,768,852","37.00","37.00","35.75","35.75","-1.25","2,097",
"106/04/18","2,593,149","92,696,907","35.70","35.90","35.65","35.75"," 0.00","1,305",
"106/04/19","2,827,974","99,546,975","35.75","35.75","34.95","35.10","-0.65","1,467",
"106/04/20","2,008,820","70,858,070","35.10","35.60","34.85","35.45","+0.35","975",
"106/04/21","1,211,160","43,272,370","35.80","35.95","35.55","35.60","+0.15","653",
"106/04/24","1,338,100","47,487,807","35.60","35.65","35.30","35.45","-0.15","631",
"106/04/25","954,839","33,898,383","35.50","35.65","35.40","35.65","+0.20","465",
"106/04/26","3,320,925","122,277,057","36.30","37.20","36.25","37.05","+1.40","1,978",
"106/04/27","1,245,548","46,077,178","37.35","37.35","36.70","36.90","-0.15","904",
"106/04/28","1,200,346","44,170,767","37.10","37.10","36.55","36.55","-0.35","733",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

