"111年05月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","8,445,492","282,008,164","33.60","34.15","32.70","32.85","-0.35","3,544",
"111/05/04","5,675,405","184,663,986","32.85","32.95","32.15","32.25","-0.60","2,487",
"111/05/05","4,156,329","135,811,935","32.70","33.00","32.45","32.50","+0.25","1,956",
"111/05/06","4,857,249","157,875,767","32.00","32.80","31.90","32.50"," 0.00","1,983",
"111/05/09","10,769,703","354,923,807","32.50","33.75","32.40","32.55","+0.05","4,626",
"111/05/10","9,073,865","298,174,036","32.35","33.60","31.90","33.60","+1.05","3,755",
"111/05/11","7,035,468","234,328,242","33.30","33.80","32.85","32.90","-0.70","3,036",
"111/05/12","9,858,901","313,344,913","32.80","32.80","31.15","31.15","-1.75","3,951",
"111/05/13","4,420,340","140,251,016","31.65","31.95","31.40","31.55","+0.40","1,906",
"111/05/16","3,951,658","125,843,718","31.75","32.25","31.30","31.95","+0.40","1,748",
"111/05/17","4,308,984","139,999,726","31.80","32.70","31.80","32.50","+0.55","1,942",
"111/05/18","4,530,894","148,199,961","32.70","33.05","32.30","32.80","+0.30","2,167",
"111/05/19","3,877,644","126,132,998","32.30","32.85","32.20","32.45","-0.35","2,031",
"111/05/20","11,929,744","398,424,429","32.70","33.85","32.70","33.30","+0.85","5,044",
"111/05/23","14,794,323","503,414,088","33.55","34.40","33.35","33.75","+0.45","6,139",
"111/05/24","9,773,169","334,247,550","34.20","34.40","33.90","34.00","+0.25","4,675",
"111/05/25","14,628,197","500,900,967","33.80","34.80","33.80","33.85","-0.15","7,081",
"111/05/26","6,478,352","221,161,191","34.40","34.45","33.85","33.95","+0.10","3,189",
"111/05/27","8,370,358","284,539,235","34.10","34.55","33.40","33.50","-0.45","4,166",
"111/05/30","4,035,239","137,586,146","33.90","34.35","33.80","34.20","+0.70","2,116",
"111/05/31","5,896,715","202,388,167","34.20","34.60","34.00","34.10","-0.10","2,669",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

