"112年06月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","8,978,471","496,792,118","55.70","55.70","54.70","55.30","-0.10","4,789",
"112/06/02","20,818,270","1,171,281,784","55.90","56.80","55.70","56.30","+1.00","9,794",
"112/06/05","33,895,476","1,946,500,829","57.30","58.10","56.80","57.30","+1.00","18,187",
"112/06/06","21,152,129","1,202,755,640","58.00","58.20","56.30","56.40","-0.90","11,609",
"112/06/07","29,184,192","1,677,073,175","57.30","58.00","56.80","57.50","+1.10","13,537",
"112/06/08","36,531,416","2,111,842,314","58.30","58.30","56.60","57.70","+0.20","17,001",
"112/06/09","18,824,397","1,087,967,733","58.50","58.50","57.30","57.50","-0.20","9,456",
"112/06/12","17,438,498","990,930,894","57.90","58.10","56.10","56.50","-1.00","8,945",
"112/06/13","10,821,861","614,415,131","56.70","57.40","56.30","56.60","+0.10","5,681",
"112/06/14","12,130,824","683,971,476","56.70","57.10","56.00","56.00","-0.60","6,513",
"112/06/15","26,894,584","1,511,323,797","56.10","57.50","54.70","57.30","+1.30","14,092",
"112/06/16","31,309,268","1,814,784,498","57.80","58.30","57.20","58.10","+0.80","16,498",
"112/06/19","71,491,273","4,463,007,940","59.20","63.90","58.90","63.90","+5.80","29,306",
"112/06/20","130,948,036","8,467,670,699","65.30","66.00","63.40","65.00","+1.10","61,372",
"112/06/21","86,817,378","5,652,444,425","67.00","67.30","63.40","63.40","-1.60","46,193",
"112/06/26","36,791,777","2,274,033,465","63.60","63.90","60.50","60.70","-2.70","21,243",
"112/06/27","25,538,438","1,534,081,669","60.70","61.50","58.90","59.30","-1.40","13,516",
"112/06/28","29,861,306","1,817,785,014","60.20","61.90","59.50","60.70","+1.40","16,452",
"112/06/29","18,291,387","1,113,949,086","61.00","61.70","60.30","60.50","-0.20","9,479",
"112/06/30","11,005,229","660,990,637","60.70","60.90","59.60","60.00","-0.50","6,280",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

