"111年04月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","562,108","16,487,211","29.35","29.40","29.25","29.35"," 0.00","390",
"111/04/06","1,005,794","29,479,922","29.35","29.40","29.10","29.35"," 0.00","522",
"111/04/07","982,567","28,784,535","29.20","29.55","29.10","29.20","-0.15","631",
"111/04/08","1,700,472","49,917,828","29.35","29.50","29.25","29.30","+0.10","534",
"111/04/11","7,165,753","215,655,647","30.00","30.45","29.75","29.80","+0.50","3,107",
"111/04/12","7,738,179","235,097,642","29.60","30.80","29.55","30.70","+0.90","3,409",
"111/04/13","10,775,305","332,774,041","30.80","31.10","30.50","30.85","+0.15","4,600",
"111/04/14","30,740,376","990,749,320","31.15","33.30","31.10","32.30","+1.45","13,368",
"111/04/15","33,589,829","1,115,449,031","32.25","34.30","32.05","33.75","+1.45","14,233",
"111/04/18","20,501,473","687,841,076","34.00","34.30","32.85","33.50","-0.25","9,002",
"111/04/19","15,632,438","525,020,016","33.60","34.00","32.95","34.00","+0.50","6,790",
"111/04/20","15,544,919","528,065,827","34.20","34.70","33.50","33.80","-0.20","6,685",
"111/04/21","13,083,572","435,287,876","33.80","34.00","32.70","32.80","-1.00","6,325",
"111/04/22","21,354,727","726,999,568","32.95","34.70","32.85","34.70","+1.90","9,959",
"111/04/25","18,163,931","622,804,033","34.10","34.70","33.70","34.20","-0.50","8,318",
"111/04/26","21,889,520","749,451,796","34.40","35.30","33.15","34.20"," 0.00","9,873",
"111/04/27","12,574,937","417,619,734","33.45","33.80","32.75","33.25","-0.95","5,092",
"111/04/28","5,732,465","189,927,377","33.05","33.65","32.75","33.20","-0.05","2,579",
"111/04/29","6,732,368","223,794,522","33.45","33.55","33.00","33.20"," 0.00","2,807",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

