"111年09月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","2,530,943","89,622,725","35.25","35.75","35.25","35.25","-0.25","1,523",
"111/09/02","2,345,960","82,885,824","35.60","35.60","35.20","35.20","-0.05","1,230",
"111/09/05","2,511,777","89,237,716","35.20","35.70","35.20","35.35","+0.15","1,386",
"111/09/06","5,603,975","200,381,792","35.55","36.20","35.30","35.60","+0.25","2,919",
"111/09/07","3,843,525","137,873,213","35.60","36.05","35.50","35.75","+0.15","2,108",
"111/09/08","3,559,652","127,901,324","35.90","36.10","35.65","36.00","+0.25","2,146",
"111/09/12","6,112,847","224,007,927","36.45","36.85","36.40","36.80","+0.80","3,408",
"111/09/13","4,185,211","153,373,989","37.00","37.00","36.40","36.70","-0.10","2,226",
"111/09/14","3,441,649","125,824,517","36.15","37.00","35.90","36.85","+0.15","1,821",
"111/09/15","7,597,555","282,064,705","37.00","37.90","36.55","36.55","-0.30","3,761",
"111/09/16","3,247,992","117,211,540","36.30","36.50","35.75","36.05","-0.50","1,773",
"111/09/19","2,592,255","92,727,398","36.05","36.25","35.45","35.60","-0.45","1,341",
"111/09/20","1,854,709","66,469,719","35.90","36.15","35.60","36.10","+0.50","926",
"111/09/21","2,004,023","71,557,644","36.00","36.15","35.50","35.55","-0.55","1,418",
"111/09/22","2,874,515","103,283,654","35.30","36.15","35.30","35.95","+0.40","1,536",
"111/09/23","3,539,639","128,266,991","36.15","36.50","35.85","36.10","+0.15","2,490",
"111/09/26","14,815,732","536,600,204","36.35","37.15","35.30","35.55","-0.55","8,568",
"111/09/27","10,289,964","355,006,541","35.55","35.70","34.00","34.15","-1.40","6,001",
"111/09/28","6,642,944","227,753,776","34.20","34.95","33.70","33.70","-0.45","4,156",
"111/09/29","4,646,809","159,000,281","34.20","34.60","33.85","34.00","+0.30","2,426",
"111/09/30","3,541,317","118,168,853","33.70","33.85","32.90","33.80","-0.20","2,012",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

