"103年12月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","13,910,492","499,710,654","33.00","36.50","32.85","36.50","+2.35","5,864",
"103/12/02","23,818,893","911,257,090","36.75","39.00","36.75","38.95","+2.45","9,411",
"103/12/03","15,288,275","592,456,203","38.90","39.35","37.95","38.60","-0.35","7,477",
"103/12/04","6,445,080","251,342,872","38.90","39.45","38.60","38.65","+0.05","2,809",
"103/12/05","6,410,667","247,279,956","38.80","39.25","37.95","38.95","+0.30","2,982",
"103/12/08","4,648,330","179,016,220","39.00","39.00","38.05","38.05","-0.90","2,075",
"103/12/09","5,139,370","191,706,030","38.05","38.35","36.90","37.10","-0.95","2,687",
"103/12/10","5,061,800","185,244,980","36.90","36.95","36.45","36.55","-0.55","1,861",
"103/12/11","1,936,169","70,996,686","36.30","36.95","36.20","36.80","+0.25","886",
"103/12/12","2,209,568","81,760,191","37.10","37.50","36.50","36.60","-0.20","1,045",
"103/12/15","2,126,500","77,302,400","36.20","36.90","36.05","36.60"," 0.00","984",
"103/12/16","1,870,610","68,928,053","36.60","37.10","36.60","36.70","+0.10","1,153",
"103/12/17","1,824,507","66,264,604","37.00","37.00","36.10","36.10","-0.60","1,040",
"103/12/18","1,669,100","60,568,131","36.45","36.70","36.05","36.10"," 0.00","918",
"103/12/19","2,421,377","86,553,321","36.50","36.65","34.90","35.25","-0.85","1,324",
"103/12/22","1,844,245","66,107,520","35.50","36.15","35.50","35.80","+0.55","1,023",
"103/12/23","3,090,290","112,961,342","36.00","37.00","36.00","36.65","+0.85","1,227",
"103/12/24","1,461,302","53,568,301","37.00","37.00","36.50","36.60","-0.05","746",
"103/12/25","1,187,705","43,477,785","36.90","36.90","36.50","36.50","-0.10","495",
"103/12/26","1,744,483","63,178,028","36.50","36.80","35.90","36.15","-0.35","848",
"103/12/27","1,339,092","48,406,254","36.40","36.45","36.00","36.30","+0.15","539",
"103/12/29","2,985,318","107,089,516","36.40","36.40","35.55","35.65","-0.65","1,381",
"103/12/30","4,918,401","181,012,237","35.95","37.65","35.70","37.00","+1.35","2,428",
"103/12/31","1,884,205","69,210,385","36.70","37.00","36.50","36.65","-0.35","847",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

