"106年12月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","2,327,837","82,684,004","35.90","35.90","35.20","35.60","-0.10","1,594",
"106/12/04","2,200,029","78,817,126","35.80","36.00","35.55","35.85","+0.25","1,254",
"106/12/05","6,616,141","239,585,720","36.00","36.50","35.80","36.40","+0.55","3,285",
"106/12/06","9,027,208","331,582,939","36.60","37.15","36.05","36.20","-0.20","4,699",
"106/12/07","10,335,423","383,301,871","36.80","37.45","36.30","37.30","+1.10","4,823",
"106/12/08","8,775,795","331,680,031","37.80","38.20","37.35","37.70","+0.40","4,165",
"106/12/11","4,481,922","168,536,941","37.75","37.90","37.30","37.50","-0.20","2,142",
"106/12/12","2,858,384","106,039,855","37.45","37.50","36.85","36.90","-0.60","1,793",
"106/12/13","3,921,069","147,182,155","37.40","37.75","37.20","37.75","+0.85","2,074",
"106/12/14","2,446,404","92,246,337","37.95","38.00","37.55","37.60","-0.15","1,277",
"106/12/15","1,793,018","67,287,810","37.60","37.80","37.35","37.70","+0.10","1,035",
"106/12/18","2,651,497","100,382,588","37.90","38.20","37.50","37.55","-0.15","1,286",
"106/12/19","1,266,432","47,483,288","37.60","37.85","37.40","37.40","-0.15","651",
"106/12/20","1,794,391","66,543,601","37.35","37.35","36.95","37.05","-0.35","949",
"106/12/21","1,010,711","37,702,837","37.55","37.55","37.10","37.25","+0.20","584",
"106/12/22","1,405,169","52,140,921","37.15","37.25","36.95","37.25"," 0.00","788",
"106/12/25","1,433,254","52,984,248","37.25","37.25","36.90","36.95","-0.30","795",
"106/12/26","2,402,038","87,593,515","37.10","37.10","36.25","36.25","-0.70","1,275",
"106/12/27","1,311,575","47,791,777","36.30","36.65","36.20","36.55","+0.30","732",
"106/12/28","1,601,664","59,123,366","36.70","37.10","36.60","37.00","+0.45","790",
"106/12/29","2,540,498","94,166,567","37.10","37.30","36.85","37.05","+0.05","1,013",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

