"106年02月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","719,110","27,942,400","39.05","39.05","38.75","38.75","-0.30","456",
"106/02/03","980,534","38,196,344","38.90","39.25","38.80","38.80","+0.05","604",
"106/02/06","1,593,500","62,750,047","39.05","39.60","39.00","39.60","+0.80","847",
"106/02/07","2,301,930","92,296,992","40.15","40.30","40.00","40.00","+0.40","1,256",
"106/02/08","5,257,939","214,172,507","40.65","41.15","40.40","40.50","+0.50","2,594",
"106/02/09","1,907,099","76,434,427","40.50","40.50","39.90","40.00","-0.50","1,145",
"106/02/10","1,775,731","70,680,265","40.00","40.25","39.55","39.65","-0.35","1,058",
"106/02/13","819,121","32,618,714","39.85","40.00","39.65","39.80","+0.15","525",
"106/02/14","1,340,385","53,045,773","39.80","39.90","39.30","39.40","-0.40","820",
"106/02/15","1,648,100","64,782,420","39.50","39.55","39.15","39.55","+0.15","986",
"106/02/16","1,298,336","51,084,664","39.55","39.65","39.10","39.30","-0.25","835",
"106/02/17","932,525","36,673,814","39.50","39.50","39.20","39.45","+0.15","508",
"106/02/18","1,145,507","45,004,725","39.50","39.50","39.20","39.25","-0.20","589",
"106/02/20","865,377","33,913,021","39.10","39.30","39.10","39.20","-0.05","581",
"106/02/21","812,060","31,889,963","39.30","39.45","39.20","39.20"," 0.00","566",
"106/02/22","800,209","31,454,858","39.40","39.50","39.20","39.25","+0.05","513",
"106/02/23","1,359,501","53,210,588","39.25","39.30","39.00","39.00","-0.25","758",
"106/02/24","2,186,800","84,682,600","39.00","39.00","38.60","38.75","-0.25","1,289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

