"107年05月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","1,037,779","36,117,081","35.30","35.30","34.50","34.55","-0.15","753",
"107/05/03","1,204,234","41,234,009","34.55","34.55","34.10","34.15","-0.40","695",
"107/05/04","1,342,249","45,660,886","34.30","34.35","33.85","34.00","-0.15","676",
"107/05/07","678,109","23,038,454","34.10","34.20","33.90","34.00"," 0.00","461",
"107/05/08","773,876","26,347,284","34.10","34.20","33.95","33.95","-0.05","455",
"107/05/09","933,924","31,705,716","34.00","34.20","33.85","33.95"," 0.00","605",
"107/05/10","1,276,846","43,346,414","33.95","34.10","33.90","33.95"," 0.00","597",
"107/05/11","1,222,497","41,435,666","34.00","34.10","33.80","33.85","-0.10","559",
"107/05/14","1,763,959","59,523,754","33.85","33.90","33.65","33.70","-0.15","862",
"107/05/15","1,764,965","59,182,760","33.70","33.70","33.45","33.50","-0.20","788",
"107/05/16","713,971","24,036,710","33.50","33.75","33.45","33.75","+0.25","384",
"107/05/17","675,877","22,718,018","33.75","33.80","33.55","33.60","-0.15","333",
"107/05/18","756,538","25,374,379","33.55","33.65","33.50","33.50","-0.10","432",
"107/05/21","831,289","27,931,416","33.50","33.75","33.50","33.55","+0.05","476",
"107/05/22","706,460","23,764,264","33.55","33.75","33.55","33.75","+0.20","436",
"107/05/23","1,141,790","38,683,634","33.75","34.00","33.75","33.90","+0.15","583",
"107/05/24","679,948","22,990,332","33.95","33.95","33.70","33.80","-0.10","348",
"107/05/25","622,811","21,011,296","33.80","33.80","33.65","33.65","-0.15","322",
"107/05/28","885,007","29,705,276","33.65","33.65","33.50","33.55","-0.10","454",
"107/05/29","957,969","32,094,653","33.55","33.60","33.45","33.50","-0.05","445",
"107/05/30","981,558","32,740,661","33.40","33.40","33.30","33.30","-0.20","567",
"107/05/31","821,298","27,400,829","33.50","33.55","33.30","33.30"," 0.00","560",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

