"109年03月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","4,152,724","127,918,008","30.85","31.30","30.35","31.00","-0.35","1,834",
"109/03/03","2,036,844","63,442,227","31.25","31.35","31.00","31.15","+0.15","1,047",
"109/03/04","1,643,204","50,841,812","31.00","31.05","30.80","31.00","-0.15","823",
"109/03/05","1,456,448","45,446,368","31.15","31.30","31.10","31.15","+0.15","779",
"109/03/06","2,256,341","69,765,871","31.10","31.10","30.80","30.90","-0.25","1,151",
"109/03/09","7,968,982","240,606,010","30.80","30.80","29.70","29.70","-1.20","3,322",
"109/03/10","4,708,068","137,031,799","28.60","29.55","28.60","29.45","-0.25","2,176",
"109/03/11","2,087,529","61,990,258","29.60","29.95","29.50","29.55","+0.10","1,128",
"109/03/12","5,139,719","148,284,388","29.30","29.30","28.60","28.80","-0.75","2,166",
"109/03/13","7,099,973","192,813,985","27.00","27.80","26.80","27.65","-1.15","2,687",
"109/03/16","3,944,270","108,576,166","27.70","28.00","27.30","27.45","-0.20","1,831",
"109/03/17","5,068,493","134,924,615","26.20","27.00","26.20","26.95","-0.50","2,136",
"109/03/18","2,867,034","76,814,005","26.95","27.10","26.60","26.80","-0.15","1,436",
"109/03/19","8,648,562","221,728,821","26.30","26.50","24.90","26.50","-0.30","2,632",
"109/03/20","3,977,483","108,213,441","26.90","27.75","26.85","26.95","+0.45","1,945",
"109/03/23","2,114,136","54,748,960","26.00","26.20","25.40","26.00","-0.95","967",
"109/03/24","2,904,151","76,067,263","26.15","26.45","26.00","26.10","+0.10","1,442",
"109/03/25","3,241,024","86,655,482","26.60","27.00","26.50","26.50","+0.40","1,446",
"109/03/26","3,687,087","98,087,720","26.90","27.00","26.45","26.55","+0.05","1,418",
"109/03/27","3,462,761","93,083,102","26.90","27.10","26.60","26.65","+0.10","1,432",
"109/03/30","1,512,485","40,121,415","26.55","26.80","26.25","26.70","+0.05","610",
"109/03/31","1,587,386","42,421,649","26.80","27.00","26.60","26.65","-0.05","730",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

