"105年07月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","1,334,600","58,982,830","44.10","44.45","43.80","44.30","+0.30","702",
"105/07/04","1,179,033","52,210,764","44.30","44.45","44.10","44.40","+0.10","617",
"105/07/05","1,505,923","66,309,146","44.40","44.40","43.85","44.00","-0.40","826",
"105/07/06","3,648,557","157,023,808","43.90","43.90","42.20","43.00","-1.00","1,937",
"105/07/07","2,492,622","106,552,381","42.30","42.90","42.30","42.80","X0.00","1,393",
"105/07/11","1,980,471","85,414,697","43.20","43.35","43.00","43.20","+0.40","1,081",
"105/07/12","1,524,590","65,605,015","43.35","43.35","42.90","43.00","-0.20","906",
"105/07/13","1,151,810","49,591,411","43.00","43.20","43.00","43.00"," 0.00","562",
"105/07/14","1,280,098","55,407,875","43.10","43.75","42.90","43.50","+0.50","766",
"105/07/15","2,840,790","125,380,583","43.70","44.40","43.50","44.20","+0.70","1,443",
"105/07/18","997,859","44,002,946","44.30","44.50","43.90","43.90","-0.30","520",
"105/07/19","1,180,300","52,060,560","44.00","44.20","43.90","44.05","+0.15","674",
"105/07/20","653,661","28,700,080","44.05","44.20","43.75","43.85","-0.20","434",
"105/07/21","857,410","37,587,148","43.95","44.00","43.60","43.60","-0.25","534",
"105/07/22","616,699","27,064,646","43.75","44.25","43.70","43.70","+0.10","417",
"105/07/25","778,755","33,832,217","43.60","44.05","43.20","43.30","-0.40","493",
"105/07/26","927,200","39,968,860","43.00","43.35","42.90","43.25","-0.05","531",
"105/07/27","732,699","31,798,714","43.30","43.55","43.30","43.30","+0.05","449",
"105/07/28","490,388","21,161,672","43.40","43.50","43.00","43.00","-0.30","282",
"105/07/29","1,231,782","53,561,821","43.00","43.90","42.90","43.70","+0.70","666",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

