"104年01月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","3,350,680","123,820,760","36.65","37.30","36.55","37.10","+0.45","1,503",
"104/01/06","3,909,660","141,938,190","37.00","37.00","35.90","36.25","-0.85","1,845",
"104/01/07","1,638,670","59,490,886","36.00","36.65","36.00","36.40","+0.15","767",
"104/01/08","2,734,932","100,886,703","36.50","37.25","36.50","36.75","+0.35","1,083",
"104/01/09","6,310,387","236,436,251","37.85","38.00","37.00","37.00","+0.25","2,366",
"104/01/12","2,640,726","97,113,842","37.00","37.00","36.50","36.60","-0.40","980",
"104/01/13","1,555,300","57,036,809","36.60","37.00","36.50","36.65","+0.05","662",
"104/01/14","1,874,005","68,467,590","36.80","36.90","36.35","36.45","-0.20","714",
"104/01/15","2,080,225","75,153,911","36.40","36.45","35.95","36.15","-0.30","1,096",
"104/01/16","3,015,571","108,152,706","36.20","36.20","35.70","35.75","-0.40","1,510",
"104/01/19","2,066,423","74,090,778","35.75","36.20","35.70","35.95","+0.20","1,181",
"104/01/20","1,800,472","64,740,113","35.95","36.10","35.85","36.00","+0.05","844",
"104/01/21","1,304,005","46,648,085","36.00","36.10","35.65","35.70","-0.30","625",
"104/01/22","1,572,600","56,554,170","36.00","36.10","35.75","36.10","+0.40","864",
"104/01/23","1,562,497","56,553,889","36.50","36.50","36.00","36.00","-0.10","939",
"104/01/26","2,540,299","92,730,737","36.10","36.65","36.10","36.60","+0.60","1,188",
"104/01/27","1,481,500","53,980,349","36.75","36.80","36.20","36.30","-0.30","689",
"104/01/28","1,584,005","57,697,834","36.30","36.65","36.05","36.35","+0.05","620",
"104/01/29","1,067,205","38,922,522","36.65","36.65","36.35","36.35"," 0.00","502",
"104/01/30","1,570,795","57,375,537","36.40","36.70","36.35","36.60","+0.25","818",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

