"104年06月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","3,164,505","132,595,138","41.05","42.55","40.80","42.00","+0.85","1,624",
"104/06/02","4,030,603","172,454,786","42.00","43.25","42.00","42.80","+0.80","1,900",
"104/06/03","2,794,547","120,761,060","42.85","43.75","42.80","42.80"," 0.00","1,610",
"104/06/04","2,519,736","105,467,816","43.15","43.15","41.05","41.35","-1.45","1,359",
"104/06/05","3,109,250","129,189,249","41.50","42.95","40.50","42.65","+1.30","1,573",
"104/06/08","2,617,005","110,965,675","42.85","42.95","41.30","42.10","-0.55","1,395",
"104/06/09","1,394,005","58,197,580","42.10","42.55","41.10","41.25","-0.85","813",
"104/06/10","1,419,614","59,594,290","41.35","42.35","41.35","42.25","+1.00","838",
"104/06/11","1,107,400","46,541,100","42.50","42.50","41.70","41.75","-0.50","744",
"104/06/12","1,360,559","56,698,537","41.75","42.05","41.35","41.85","+0.10","651",
"104/06/15","6,387,209","276,864,691","42.35","44.00","42.20","43.15","+1.30","3,117",
"104/06/16","6,730,448","294,679,506","43.50","44.15","43.20","43.75","+0.60","3,363",
"104/06/17","2,913,010","126,628,385","44.10","44.30","42.85","43.30","-0.45","1,586",
"104/06/18","3,216,675","138,445,287","43.90","43.90","42.15","42.15","-1.15","1,714",
"104/06/22","5,675,598","248,329,969","42.70","44.40","42.70","44.15","+2.00","2,842",
"104/06/23","3,891,050","173,244,940","44.90","45.15","43.70","43.75","-0.40","1,906",
"104/06/24","2,753,300","120,091,000","43.70","44.20","43.00","44.10","+0.35","1,652",
"104/06/25","2,210,600","96,227,599","44.10","44.10","43.10","43.50","-0.60","1,080",
"104/06/26","1,678,100","72,372,264","43.60","43.60","42.85","43.00","-0.50","814",
"104/06/29","1,809,005","76,499,421","42.80","42.80","42.05","42.10","-0.90","964",
"104/06/30","1,761,832","74,999,424","42.00","43.10","41.70","42.65","+0.55","1,146",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

