"109年07月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","1,295,041","38,645,067","29.90","29.95","29.75","29.80"," 0.00","590",
"109/07/02","1,874,392","56,027,262","29.85","30.00","29.80","29.90","+0.10","601",
"109/07/03","2,690,803","80,286,150","30.00","30.10","29.70","29.70","-0.20","1,002",
"109/07/06","3,565,101","105,886,182","29.75","29.85","29.60","29.65","-0.05","1,577",
"109/07/07","2,859,438","84,816,453","29.85","29.95","29.55","29.65"," 0.00","1,273",
"109/07/08","5,310,843","157,482,924","29.65","29.75","29.55","29.75","+0.10","2,326",
"109/07/09","4,013,063","115,588,451","28.95","28.95","28.65","28.65","X0.00","1,607",
"109/07/10","4,015,032","112,772,446","28.65","28.70","27.80","27.80","-0.85","2,019",
"109/07/13","2,767,543","77,239,686","27.90","28.15","27.80","27.80"," 0.00","1,206",
"109/07/14","1,882,591","52,070,861","27.90","27.90","27.55","27.60","-0.20","951",
"109/07/15","1,806,288","49,890,000","27.70","27.80","27.50","27.55","-0.05","855",
"109/07/16","2,717,619","76,544,550","27.60","28.40","27.60","28.20","+0.65","1,348",
"109/07/17","1,799,381","50,786,138","28.25","28.40","28.00","28.00","-0.20","925",
"109/07/20","758,038","21,136,014","28.00","28.15","27.75","27.90","-0.10","435",
"109/07/21","1,645,548","45,884,201","27.90","28.00","27.80","27.85","-0.05","854",
"109/07/22","1,834,363","51,601,288","27.90","28.55","27.75","28.10","+0.25","813",
"109/07/23","1,151,241","32,357,266","28.40","28.40","28.00","28.00","-0.10","455",
"109/07/24","2,067,473","56,121,771","28.00","28.05","27.65","27.65","-0.35","727",
"109/07/27","3,269,667","88,691,009","27.65","27.65","26.90","26.95","-0.70","1,536",
"109/07/28","2,840,911","75,557,520","26.95","26.95","26.50","26.55","-0.40","1,670",
"109/07/29","1,452,954","39,158,149","26.30","27.50","26.30","26.90","+0.35","775",
"109/07/30","1,576,636","42,185,339","26.90","27.00","26.70","26.75","-0.15","982",
"109/07/31","1,429,783","38,217,630","26.75","26.85","26.65","26.65","-0.10","664",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

