"112年05月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","55,353,451","3,228,122,225","59.00","59.50","57.30","57.40","-0.60","27,259",
"112/05/03","78,778,040","4,621,059,759","58.50","60.00","57.60","58.70","+1.30","37,526",
"112/05/04","44,796,157","2,602,163,425","59.40","59.40","57.50","57.60","-1.10","22,094",
"112/05/05","50,001,825","2,828,398,659","57.60","58.20","55.30","56.40","-1.20","24,559",
"112/05/08","27,383,438","1,557,463,960","57.50","57.70","56.50","56.60","+0.20","12,301",
"112/05/09","42,366,014","2,331,858,832","56.60","56.90","54.10","54.50","-2.10","20,006",
"112/05/10","31,121,211","1,728,812,847","55.00","56.40","54.30","55.30","+0.80","14,936",
"112/05/11","41,904,493","2,269,905,012","55.30","56.00","53.10","54.00","-1.30","18,520",
"112/05/12","24,150,374","1,298,343,485","53.70","54.70","52.60","54.40","+0.40","11,712",
"112/05/15","15,392,389","825,804,526","54.10","54.40","53.10","53.70","-0.70","8,402",
"112/05/16","13,768,803","740,338,543","53.70","54.30","53.40","53.70"," 0.00","7,410",
"112/05/17","39,596,583","2,188,664,206","53.90","56.20","53.40","55.00","+1.30","19,698",
"112/05/18","25,709,446","1,411,724,275","55.70","55.80","54.40","54.50","-0.50","12,780",
"112/05/19","28,987,808","1,586,512,344","54.50","55.70","53.90","54.20","-0.30","13,068",
"112/05/22","46,826,774","2,629,179,610","55.10","57.30","54.90","56.90","+2.70","22,693",
"112/05/23","37,101,294","2,109,441,628","57.00","57.60","56.10","56.70","-0.20","19,385",
"112/05/24","40,142,129","2,302,061,910","57.10","58.50","56.70","56.70"," 0.00","21,250",
"112/05/25","18,897,952","1,059,214,586","57.20","57.30","55.50","56.00","-0.70","10,707",
"112/05/26","20,230,574","1,112,090,256","55.80","56.00","54.50","54.80","-1.20","11,192",
"112/05/29","20,605,065","1,152,394,658","55.30","56.80","54.70","55.80","+1.00","10,245",
"112/05/30","18,991,276","1,049,183,357","56.20","56.60","54.60","54.80","-1.00","10,355",
"112/05/31","9,178,559","506,200,177","55.10","55.50","54.70","55.40","+0.60","4,835",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

