"110年05月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","2,993,137","89,034,945","30.05","30.10","29.50","29.55","-0.50","1,697",
"110/05/04","5,620,748","161,647,517","29.55","29.65","28.15","28.50","-1.05","2,819",
"110/05/05","2,656,150","75,804,134","28.90","28.90","28.35","28.40","-0.10","1,314",
"110/05/06","2,287,134","65,125,831","28.45","28.80","28.20","28.40"," 0.00","1,156",
"110/05/07","1,299,963","37,106,777","28.50","28.80","28.35","28.60","+0.20","736",
"110/05/10","2,126,225","60,884,028","28.80","28.80","28.50","28.70","+0.10","1,146",
"110/05/11","3,508,910","99,255,154","28.50","28.65","27.90","28.00","-0.70","1,856",
"110/05/12","7,845,258","211,405,634","27.60","28.00","26.00","26.50","-1.50","3,900",
"110/05/13","3,396,110","89,021,655","26.00","26.65","25.45","26.35","-0.15","1,797",
"110/05/14","2,473,808","65,877,252","26.45","27.05","26.35","26.60","+0.25","1,249",
"110/05/17","3,582,922","92,333,370","25.90","26.15","25.45","25.60","-1.00","1,838",
"110/05/18","2,291,504","60,604,160","25.70","27.00","25.70","26.85","+1.25","1,177",
"110/05/19","1,485,532","39,673,061","26.85","26.95","26.45","26.85"," 0.00","901",
"110/05/20","875,238","23,391,070","27.00","27.00","26.60","26.60","-0.25","611",
"110/05/21","942,029","25,366,379","26.75","27.20","26.75","26.90","+0.30","606",
"110/05/24","1,386,811","37,803,636","26.85","27.60","26.70","27.40","+0.50","822",
"110/05/25","1,169,086","32,151,045","27.50","27.75","27.40","27.45","+0.05","617",
"110/05/26","1,121,457","30,704,848","27.45","27.65","27.25","27.35","-0.10","633",
"110/05/27","1,089,195","29,655,347","27.35","27.45","27.10","27.20","-0.15","604",
"110/05/28","1,722,065","47,627,581","27.50","27.85","27.50","27.65","+0.45","801",
"110/05/31","1,706,086","47,542,677","27.65","28.10","27.65","27.85","+0.20","764",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

