"109年02月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","6,335,848","207,883,905","33.05","33.15","32.25","33.05","-0.70","2,919",
"109/02/04","5,037,740","168,817,659","33.05","33.95","33.05","33.55","+0.50","1,914",
"109/02/05","3,823,558","127,463,008","33.55","33.65","33.15","33.30","-0.25","1,597",
"109/02/06","3,034,676","101,564,658","33.35","33.65","33.35","33.45","+0.15","1,152",
"109/02/07","3,681,729","121,597,049","33.40","33.40","32.90","33.00","-0.45","1,675",
"109/02/10","2,730,921","89,075,506","32.80","32.80","32.40","32.65","-0.35","1,369",
"109/02/11","2,249,546","74,120,677","32.80","33.05","32.70","32.95","+0.30","1,198",
"109/02/12","3,719,450","122,957,737","33.00","33.40","32.80","32.85","-0.10","1,693",
"109/02/13","1,476,864","48,688,576","33.00","33.20","32.85","32.95","+0.10","736",
"109/02/14","1,829,682","60,190,779","32.95","33.00","32.80","32.90","-0.05","771",
"109/02/17","2,673,737","87,214,418","32.80","32.80","32.50","32.60","-0.30","1,197",
"109/02/18","1,666,241","54,342,452","32.50","32.75","32.50","32.65","+0.05","780",
"109/02/19","2,367,783","78,039,364","32.65","33.10","32.65","32.95","+0.30","1,233",
"109/02/20","2,146,623","70,421,721","32.95","33.15","32.65","32.75","-0.20","1,111",
"109/02/21","1,920,066","62,670,311","32.65","32.80","32.55","32.60","-0.15","1,043",
"109/02/24","6,314,256","202,015,612","32.45","32.50","31.75","31.85","-0.75","2,932",
"109/02/25","4,971,333","156,281,716","31.45","31.85","31.05","31.55","-0.30","2,448",
"109/02/26","2,348,331","73,908,792","31.35","31.80","31.20","31.70","+0.15","1,416",
"109/02/27","3,782,586","118,835,170","31.80","31.80","31.25","31.35","-0.35","1,704",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

