"107年08月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","422,832","12,792,953","30.30","30.35","30.20","30.30","+0.10","290",
"107/08/02","596,333","17,981,732","30.30","30.35","30.10","30.10","-0.20","376",
"107/08/03","472,943","14,226,978","30.30","30.30","30.05","30.05","-0.05","331",
"107/08/06","407,390","12,276,291","30.10","30.25","30.05","30.15","+0.10","255",
"107/08/07","497,061","14,960,328","30.15","30.15","30.05","30.10","-0.05","294",
"107/08/08","426,733","12,846,461","30.10","30.15","30.05","30.10"," 0.00","246",
"107/08/09","698,378","21,076,500","30.10","30.25","30.10","30.20","+0.10","289",
"107/08/10","632,229","19,139,885","30.30","30.45","30.20","30.25","+0.05","288",
"107/08/13","1,671,511","50,333,700","30.25","30.35","30.00","30.10","-0.15","682",
"107/08/14","777,410","23,358,779","30.10","30.15","30.00","30.05","-0.05","397",
"107/08/15","961,326","28,838,972","30.05","30.15","29.90","30.05"," 0.00","412",
"107/08/16","1,409,694","42,065,976","30.00","30.00","29.75","29.85","-0.20","653",
"107/08/17","541,277","16,193,810","30.00","30.00","29.85","29.95","+0.10","320",
"107/08/20","599,686","17,999,955","30.00","30.10","29.95","29.95"," 0.00","338",
"107/08/21","742,736","22,393,794","30.10","30.45","29.95","30.35","+0.40","468",
"107/08/22","587,294","17,837,714","30.40","30.45","30.30","30.30","-0.05","347",
"107/08/23","604,209","18,299,329","30.40","30.40","30.20","30.20","-0.10","259",
"107/08/24","256,570","7,763,538","30.25","30.35","30.15","30.30","+0.10","182",
"107/08/27","625,001","19,079,624","30.40","30.60","30.30","30.55","+0.25","346",
"107/08/28","1,013,529","31,093,703","30.65","30.75","30.60","30.75","+0.20","500",
"107/08/29","762,584","23,438,799","30.75","30.85","30.65","30.65","-0.10","513",
"107/08/30","574,775","17,619,897","30.65","30.75","30.60","30.60","-0.05","423",
"107/08/31","494,362","15,093,524","30.60","30.65","30.45","30.50","-0.10","208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

