"110年01月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","6,661,083","196,799,519","29.15","29.95","29.00","29.45","+0.45","2,624",
"110/01/05","2,091,300","61,285,081","29.50","29.60","29.05","29.15","-0.30","1,047",
"110/01/06","3,475,888","100,856,049","29.20","29.35","28.75","28.85","-0.30","1,516",
"110/01/07","2,324,620","66,698,408","29.05","29.05","28.55","28.70","-0.15","1,248",
"110/01/08","1,943,624","55,810,656","28.80","28.90","28.55","28.70"," 0.00","908",
"110/01/11","1,784,445","51,320,656","28.70","29.00","28.60","28.70"," 0.00","721",
"110/01/12","4,063,250","115,119,262","28.70","28.80","28.00","28.10","-0.60","1,733",
"110/01/13","2,194,492","61,843,036","28.10","28.30","28.10","28.20","+0.10","1,271",
"110/01/14","2,455,765","68,851,622","28.20","28.20","27.95","28.05","-0.15","1,325",
"110/01/15","2,509,137","69,934,176","28.05","28.10","27.80","27.90","-0.15","1,397",
"110/01/18","2,095,189","57,813,403","27.80","27.80","27.40","27.60","-0.30","1,252",
"110/01/19","1,835,745","51,028,775","27.70","28.20","27.60","27.60"," 0.00","1,075",
"110/01/20","3,339,009","90,451,958","27.60","27.65","27.20","27.25","-0.35","1,538",
"110/01/21","1,586,497","43,611,733","27.30","27.75","27.30","27.55","+0.30","878",
"110/01/22","3,617,043","102,097,119","28.20","28.50","28.00","28.20","+0.65","1,787",
"110/01/25","1,277,624","35,711,303","28.20","28.20","27.80","27.95","-0.25","666",
"110/01/26","1,795,413","49,630,190","27.95","28.05","27.50","27.50","-0.45","1,046",
"110/01/27","945,426","26,095,514","27.60","27.80","27.50","27.55","+0.05","530",
"110/01/28","1,503,403","41,061,102","27.50","27.50","27.20","27.35","-0.20","801",
"110/01/29","1,606,180","43,757,705","27.30","27.35","27.15","27.15","-0.20","844",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

