"104年02月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","838,005","30,542,085","36.70","36.85","36.30","36.30","-0.30","450",
"104/02/03","2,006,833","73,456,912","36.35","36.75","36.35","36.55","+0.25","1,349",
"104/02/04","6,058,680","224,939,326","36.80","37.60","36.60","37.10","+0.55","2,646",
"104/02/05","2,193,400","80,824,920","37.20","37.25","36.70","36.75","-0.35","1,379",
"104/02/06","2,060,560","75,644,779","36.90","36.90","36.55","36.55","-0.20","1,100",
"104/02/09","1,149,200","42,084,150","36.55","36.75","36.55","36.55"," 0.00","881",
"104/02/10","1,121,200","40,951,869","36.60","36.65","36.45","36.45","-0.10","600",
"104/02/11","1,470,515","54,061,970","36.50","37.10","36.50","36.55","+0.10","784",
"104/02/12","1,059,123","38,719,264","36.65","36.65","36.45","36.45","-0.10","776",
"104/02/13","2,217,139","81,264,936","37.00","37.00","36.40","36.40","-0.05","1,486",
"104/02/24","2,055,595","75,453,635","36.80","36.90","36.55","36.60","+0.20","1,108",
"104/02/25","6,465,718","238,941,712","36.60","37.40","36.55","37.35","+0.75","3,242",
"104/02/26","3,665,005","135,899,233","37.30","37.30","36.85","36.95","-0.40","2,209",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

