"108年08月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","941,833","30,102,356","31.90","32.05","31.80","31.95"," 0.00","370",
"108/08/02","1,605,010","50,975,764","31.95","31.95","31.60","31.75","-0.20","878",
"108/08/05","1,051,564","33,290,027","31.85","31.90","31.60","31.70","-0.05","644",
"108/08/06","1,301,815","40,684,923","31.45","31.50","30.95","31.40","-0.30","621",
"108/08/07","707,198","22,321,273","31.45","31.70","31.45","31.60","+0.20","473",
"108/08/08","1,036,964","33,110,587","31.80","32.00","31.80","31.95","+0.35","519",
"108/08/12","2,042,421","65,488,272","32.15","32.20","31.90","31.95"," 0.00","776",
"108/08/13","1,032,068","32,833,506","31.75","31.95","31.70","31.80","-0.15","632",
"108/08/14","1,448,917","46,044,457","31.95","31.95","31.65","31.75","-0.05","658",
"108/08/15","950,000","29,766,148","31.15","31.55","31.15","31.40","-0.35","548",
"108/08/16","1,564,479","49,844,217","31.70","32.20","31.45","31.90","+0.50","1,077",
"108/08/19","2,160,222","70,156,443","32.35","32.80","32.25","32.65","+0.75","1,004",
"108/08/20","1,301,752","42,136,632","32.65","32.65","32.25","32.30","-0.35","614",
"108/08/21","3,019,719","99,711,552","32.80","33.30","32.70","32.85","+0.55","1,707",
"108/08/22","1,570,844","51,304,872","33.00","33.00","32.45","32.60","-0.25","893",
"108/08/23","793,838","25,845,663","32.65","32.90","32.30","32.45","-0.15","525",
"108/08/26","718,735","23,159,363","32.15","32.40","32.10","32.30","-0.15","342",
"108/08/27","486,841","15,775,044","32.40","32.50","32.30","32.35","+0.05","296",
"108/08/28","797,463","25,796,618","32.20","32.50","32.15","32.35"," 0.00","274",
"108/08/29","410,908","13,235,814","32.30","32.35","32.15","32.20","-0.15","227",
"108/08/30","3,406,795","108,486,477","32.45","32.45","31.45","31.45","-0.75","1,217",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

