"112年04月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","11,613,228","488,756,543","42.10","42.50","41.85","42.00","+0.35","5,275",
"112/04/07","12,270,872","518,741,711","42.15","42.70","41.95","42.40","+0.40","5,444",
"112/04/10","37,595,308","1,646,364,228","43.80","44.35","43.15","44.30","+1.90","17,257",
"112/04/11","42,378,832","1,880,100,560","44.80","45.30","43.60","43.80","-0.50","18,870",
"112/04/12","96,280,143","4,564,912,217","47.00","48.15","46.15","48.15","+4.35","43,779",
"112/04/13","97,606,619","5,048,125,067","49.90","52.90","49.50","52.90","+4.75","36,626",
"112/04/14","168,644,745","9,191,968,522","54.80","56.60","53.00","54.20","+1.30","76,633",
"112/04/17","150,015,090","8,607,729,605","54.00","59.50","53.40","58.00","+3.80","69,865",
"112/04/18","124,085,244","7,024,086,507","57.90","58.80","54.70","55.90","-2.10","60,170",
"112/04/19","51,024,510","2,876,283,701","56.70","57.20","55.50","56.60","+0.70","26,138",
"112/04/20","52,633,554","2,877,947,625","56.10","56.60","53.80","54.40","-2.20","24,941",
"112/04/21","63,375,006","3,433,532,585","54.30","55.30","52.60","54.70","+0.30","29,521",
"112/04/24","73,029,009","4,101,567,633","54.40","57.50","53.90","57.50","+2.80","35,692",
"112/04/25","139,968,884","7,996,758,252","56.40","59.20","54.70","56.40","-1.10","69,448",
"112/04/26","62,310,479","3,468,910,630","56.20","56.80","54.70","55.90","-0.50","28,863",
"112/04/27","110,128,520","6,318,449,936","55.90","58.50","55.80","57.50","+1.60","54,305",
"112/04/28","105,232,842","6,159,992,901","58.30","59.70","57.70","58.00","+0.50","49,302",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

