"111年03月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","5,377,926","162,908,626","30.00","30.90","29.85","30.05","+0.50","2,126",
"111/03/02","1,233,499","37,102,668","29.95","30.25","29.90","30.15","+0.10","690",
"111/03/03","924,143","27,735,265","30.30","30.30","29.90","29.95","-0.20","530",
"111/03/04","1,151,520","34,460,734","29.75","30.00","29.75","29.90","-0.05","563",
"111/03/07","2,315,980","69,093,231","30.05","30.60","29.55","29.55","-0.35","1,237",
"111/03/08","3,861,472","111,879,382","29.35","29.45","28.60","28.75","-0.80","1,774",
"111/03/09","1,988,323","57,797,716","29.35","29.40","28.80","29.25","+0.50","917",
"111/03/10","1,675,188","49,670,403","29.35","29.80","29.35","29.75","+0.50","805",
"111/03/11","548,027","16,172,578","29.75","29.75","29.40","29.40","-0.35","382",
"111/03/14","891,239","26,138,046","29.35","29.50","29.25","29.30","-0.10","419",
"111/03/15","1,311,867","38,215,524","29.20","29.50","29.00","29.00","-0.30","588",
"111/03/16","1,365,906","39,561,743","29.15","29.15","28.75","29.10","+0.10","705",
"111/03/17","1,101,946","32,438,309","29.40","29.60","29.25","29.50","+0.40","599",
"111/03/18","720,371","21,289,658","29.55","29.65","29.40","29.55","+0.05","473",
"111/03/21","733,338","21,782,295","29.70","29.85","29.55","29.60","+0.05","392",
"111/03/22","1,003,950","29,759,448","29.75","29.75","29.55","29.55","-0.05","418",
"111/03/23","1,154,055","34,239,323","29.70","29.85","29.50","29.85","+0.30","623",
"111/03/24","795,005","23,623,212","29.80","29.85","29.60","29.70","-0.15","461",
"111/03/25","809,962","24,001,393","29.70","29.75","29.55","29.60","-0.10","359",
"111/03/28","651,157","19,132,579","29.45","29.50","29.25","29.50","-0.10","328",
"111/03/29","1,563,419","45,896,192","29.50","29.65","29.25","29.30","-0.20","920",
"111/03/30","924,616","27,192,865","29.35","29.50","29.30","29.35","+0.05","562",
"111/03/31","687,777","20,238,075","29.35","29.50","29.35","29.35"," 0.00","362",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

