"109年08月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","2,118,063","57,522,943","26.70","27.60","26.65","27.60","+0.95","994",
"109/08/04","1,804,814","49,330,531","27.60","27.65","27.15","27.20","-0.40","1,065",
"109/08/05","1,833,897","49,566,669","27.25","27.35","26.90","26.95","-0.25","858",
"109/08/06","1,771,109","47,735,758","27.00","27.15","26.85","26.95"," 0.00","934",
"109/08/07","2,469,119","66,324,963","27.00","27.15","26.65","26.70","-0.25","1,156",
"109/08/10","2,572,519","69,876,059","27.00","27.45","26.80","27.20","+0.50","1,082",
"109/08/11","2,468,500","67,731,145","27.25","27.80","27.10","27.30","+0.10","1,265",
"109/08/12","2,112,007","58,089,588","27.35","27.65","27.35","27.40","+0.10","972",
"109/08/13","1,482,759","40,725,304","27.50","27.70","27.30","27.40"," 0.00","659",
"109/08/14","1,151,255","31,709,685","27.40","27.70","27.30","27.60","+0.20","575",
"109/08/17","6,120,780","174,208,438","28.00","28.80","28.00","28.40","+0.80","2,814",
"109/08/18","1,909,703","53,816,686","28.55","28.60","28.00","28.10","-0.30","1,112",
"109/08/19","6,047,573","175,030,175","28.70","29.20","28.65","28.85","+0.75","3,000",
"109/08/20","5,369,163","149,864,428","28.85","28.85","27.30","27.75","-1.10","2,598",
"109/08/21","1,353,584","37,895,033","27.90","28.15","27.85","28.05","+0.30","918",
"109/08/24","4,000,048","114,630,629","28.35","28.95","28.30","28.55","+0.50","2,013",
"109/08/25","2,362,578","67,398,569","28.65","28.80","28.35","28.35","-0.20","1,172",
"109/08/26","1,905,520","54,598,970","28.75","28.80","28.55","28.70","+0.35","987",
"109/08/27","2,202,618","62,941,981","28.70","28.90","28.40","28.70"," 0.00","983",
"109/08/28","6,224,195","178,331,861","28.85","29.15","28.60","29.10","+0.40","2,516",
"109/08/31","40,429,991","1,284,401,912","29.80","32.00","29.80","32.00","+2.90","11,469",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

