"107年04月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","672,723","23,045,521","34.20","34.40","34.15","34.25","+0.10","413",
"107/04/03","801,425","27,388,375","34.00","34.25","34.00","34.25"," 0.00","505",
"107/04/09","1,450,356","50,434,386","34.25","35.15","34.20","34.70","+0.45","891",
"107/04/10","865,730","29,872,554","34.80","34.80","34.25","34.30","-0.40","498",
"107/04/11","523,954","18,035,741","34.35","34.70","34.35","34.40","+0.10","421",
"107/04/12","863,408","29,756,570","34.45","34.80","34.30","34.65","+0.25","483",
"107/04/13","967,661","33,401,640","34.65","34.65","34.40","34.65"," 0.00","560",
"107/04/16","630,855","21,747,458","34.65","34.65","34.35","34.50","-0.15","354",
"107/04/17","834,535","28,660,163","34.50","34.50","34.15","34.30","-0.20","500",
"107/04/18","852,060","29,102,188","34.35","34.45","34.05","34.10","-0.20","536",
"107/04/19","2,601,062","88,468,906","34.35","34.40","33.80","33.85","-0.25","1,543",
"107/04/20","2,611,067","90,317,317","33.85","35.20","33.80","34.95","+1.10","1,520",
"107/04/23","1,770,318","61,986,781","35.10","35.25","34.75","35.05","+0.10","1,133",
"107/04/24","1,926,827","66,891,995","35.20","35.20","34.50","35.00","-0.05","1,211",
"107/04/25","3,409,500","120,658,828","34.95","35.90","34.55","35.70","+0.70","1,736",
"107/04/26","2,559,846","90,724,842","35.70","35.75","35.25","35.25","-0.45","1,382",
"107/04/27","1,642,228","57,353,100","35.45","35.50","34.70","34.80","-0.45","1,007",
"107/04/30","767,062","26,599,658","34.90","34.90","34.60","34.70","-0.10","510",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

