"105年04月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","2,146,240","90,780,399","42.15","42.60","42.00","42.40","+0.20","1,139",
"105/04/06","1,435,798","60,308,716","42.35","42.35","41.75","42.00","-0.40","821",
"105/04/07","1,511,791","63,387,440","42.00","42.15","41.55","42.00"," 0.00","861",
"105/04/08","1,882,590","78,784,487","41.85","42.10","41.45","41.85","-0.15","1,281",
"105/04/11","1,519,816","63,027,247","42.00","42.00","41.05","41.30","-0.55","786",
"105/04/12","2,451,005","99,657,822","41.30","41.45","40.20","40.55","-0.75","1,601",
"105/04/13","1,187,200","48,573,100","40.70","41.10","40.65","41.00","+0.45","494",
"105/04/14","1,308,005","53,698,065","41.10","41.20","40.70","41.10","+0.10","580",
"105/04/15","12,278,813","526,431,018","41.65","43.65","41.60","42.90","+1.80","6,072",
"105/04/18","16,848,792","762,183,561","43.25","46.45","43.10","45.85","+2.95","8,918",
"105/04/19","9,901,044","447,286,630","46.20","46.40","44.55","44.80","-1.05","5,305",
"105/04/20","8,360,123","377,039,935","45.50","46.15","44.30","44.40","-0.40","4,626",
"105/04/21","5,419,331","244,096,492","44.55","45.50","44.55","45.25","+0.85","3,101",
"105/04/22","5,779,251","261,585,243","45.45","46.15","44.60","44.70","-0.55","3,135",
"105/04/25","5,139,100","226,885,000","44.95","44.95","43.90","44.00","-0.70","2,681",
"105/04/26","3,922,280","172,780,710","44.10","44.45","43.80","44.05","+0.05","1,565",
"105/04/27","2,944,500","129,745,750","44.00","44.50","43.90","44.00","-0.05","1,293",
"105/04/28","4,415,115","197,076,329","44.30","45.20","44.15","44.20","+0.20","2,503",
"105/04/29","3,544,800","155,918,650","44.00","44.15","43.80","44.00","-0.20","1,438",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

