"105年05月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","1,947,960","85,695,095","44.30","44.35","43.50","43.85","-0.15","1,033",
"105/05/04","1,973,471","86,343,451","43.70","44.00","43.50","43.55","-0.30","957",
"105/05/05","1,696,901","74,392,951","43.70","44.40","43.25","44.40","+0.85","1,091",
"105/05/06","1,390,768","61,131,520","44.50","44.50","43.70","44.00","-0.40","910",
"105/05/09","2,519,400","112,276,869","44.60","45.00","44.10","44.15","+0.15","1,423",
"105/05/10","1,437,521","63,689,878","44.40","44.65","44.00","44.30","+0.15","872",
"105/05/11","2,574,947","115,360,725","44.75","45.20","44.50","44.55","+0.25","1,492",
"105/05/12","1,834,610","81,673,894","44.55","45.10","44.00","44.20","-0.35","1,062",
"105/05/13","4,194,300","181,446,050","43.95","44.35","42.10","43.95","-0.25","2,169",
"105/05/16","2,201,282","98,038,490","44.30","45.15","43.50","44.55","+0.60","1,313",
"105/05/17","1,363,467","61,032,015","44.60","44.95","44.30","44.90","+0.35","819",
"105/05/18","924,631","41,276,845","44.80","44.85","44.50","44.50","-0.40","581",
"105/05/19","4,736,014","214,270,777","44.70","45.65","44.60","45.20","+0.70","2,440",
"105/05/20","5,230,682","237,038,455","45.65","46.20","44.60","44.60","-0.60","2,758",
"105/05/23","2,532,382","113,969,515","45.10","45.35","44.70","44.95","+0.35","1,379",
"105/05/24","1,958,600","88,440,950","45.05","45.60","44.90","44.90","-0.05","1,149",
"105/05/25","1,804,400","81,076,737","45.20","45.40","44.70","44.70","-0.20","1,011",
"105/05/26","2,415,700","106,652,400","44.55","44.60","44.00","44.05","-0.65","1,421",
"105/05/27","1,394,383","61,764,692","44.05","44.55","44.05","44.15","+0.10","854",
"105/05/30","2,118,030","94,054,888","44.50","44.65","44.15","44.50","+0.35","1,460",
"105/05/31","1,539,550","68,617,368","44.60","44.85","44.25","44.40","-0.10","915",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

