"105年06月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","3,861,296","173,806,520","44.50","45.20","44.50","45.10","+0.70","2,096",
"105/06/02","12,850,402","597,823,299","45.45","47.45","45.45","46.30","+1.20","6,942",
"105/06/03","6,027,568","280,940,546","46.80","47.40","45.90","45.90","-0.40","3,679",
"105/06/04","1,866,835","86,070,574","46.00","46.30","45.65","46.30","+0.40","1,187",
"105/06/06","2,470,374","113,399,158","46.30","46.80","45.50","45.55","-0.75","1,622",
"105/06/07","2,191,557","99,849,128","45.65","46.10","45.20","45.50","-0.05","1,300",
"105/06/08","2,709,122","122,363,274","45.60","45.90","44.85","44.90","-0.60","1,919",
"105/06/13","2,075,732","93,446,790","45.35","45.40","44.65","44.65","-0.25","1,363",
"105/06/14","1,379,330","62,070,880","44.55","45.30","44.55","45.00","+0.35","848",
"105/06/15","1,380,175","61,905,375","45.30","45.30","44.65","44.75","-0.25","903",
"105/06/16","1,480,504","65,951,282","44.80","44.95","44.30","44.35","-0.40","867",
"105/06/17","2,588,226","117,130,524","45.05","45.55","45.00","45.00","+0.65","1,419",
"105/06/20","1,350,100","60,873,507","45.10","45.35","44.95","45.00"," 0.00","765",
"105/06/21","988,099","44,504,555","45.20","45.20","44.95","45.00"," 0.00","558",
"105/06/22","1,344,600","59,994,089","45.00","45.00","44.50","44.60","-0.40","1,039",
"105/06/23","1,377,870","61,093,035","44.60","44.65","44.20","44.30","-0.30","889",
"105/06/24","3,447,240","149,591,460","44.50","44.50","42.50","43.05","-1.25","2,014",
"105/06/27","2,346,420","100,777,410","42.50","43.50","42.35","43.00","-0.05","1,272",
"105/06/28","2,878,200","123,926,540","43.00","43.40","42.90","43.00"," 0.00","1,584",
"105/06/29","1,982,682","85,690,816","43.25","43.40","43.05","43.25","+0.25","1,196",
"105/06/30","2,657,925","115,962,144","43.50","44.05","43.40","44.00","+0.75","980",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

