"104年11月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","1,673,625","68,538,325","41.70","41.70","40.75","40.90","-0.40","1,171",
"104/11/03","1,879,598","77,650,125","41.20","41.70","41.00","41.10","+0.20","898",
"104/11/04","3,546,511","148,682,208","41.40","42.25","41.20","42.15","+1.05","1,711",
"104/11/05","1,226,872","51,604,456","42.30","42.30","41.85","42.10","-0.05","683",
"104/11/06","1,903,944","79,423,090","41.90","42.00","41.50","41.65","-0.45","924",
"104/11/09","1,804,750","75,797,100","42.00","42.35","41.65","41.70","+0.05","909",
"104/11/10","830,505","34,462,484","41.70","41.90","41.20","41.60","-0.10","413",
"104/11/11","951,971","39,708,102","41.60","42.30","41.20","41.45","-0.15","492",
"104/11/12","2,697,112","110,221,942","40.80","41.45","40.40","40.65","-0.80","1,316",
"104/11/13","1,653,191","66,489,065","40.70","40.80","39.85","39.90","-0.75","944",
"104/11/16","2,287,020","91,109,990","39.40","40.50","39.15","39.65","-0.25","1,616",
"104/11/17","1,665,049","67,452,647","40.40","40.90","39.90","40.90","+1.25","1,212",
"104/11/18","1,277,022","51,739,649","41.20","41.20","40.00","40.40","-0.50","837",
"104/11/19","1,989,698","81,889,266","40.70","41.70","40.35","41.40","+1.00","1,088",
"104/11/20","877,539","36,267,064","41.50","41.60","41.00","41.20","-0.20","563",
"104/11/23","1,055,360","43,483,474","41.20","41.60","40.55","41.60","+0.40","632",
"104/11/24","1,084,800","44,676,969","41.40","41.70","40.65","40.65","-0.95","542",
"104/11/25","1,233,313","50,418,669","41.00","41.15","40.20","41.00","+0.35","748",
"104/11/26","1,177,000","48,373,600","41.45","41.45","40.95","41.00"," 0.00","537",
"104/11/27","1,331,421","54,911,595","41.20","41.50","40.90","41.10","+0.10","599",
"104/11/30","857,700","35,205,493","41.30","41.30","40.60","41.20","+0.10","396",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

