"109年05月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","1,966,358","55,060,449","28.00","28.20","27.80","28.05","-0.65","958",
"109/05/05","3,685,001","104,491,929","28.00","28.75","27.90","28.70","+0.65","1,696",
"109/05/06","2,119,385","59,808,015","28.40","28.50","28.05","28.15","-0.55","1,144",
"109/05/07","1,859,503","52,253,629","28.15","28.30","28.00","28.05","-0.10","1,014",
"109/05/08","2,342,581","65,608,537","28.10","28.20","27.90","27.95","-0.10","1,087",
"109/05/11","3,903,775","107,897,600","27.70","27.75","27.55","27.70","-0.25","2,047",
"109/05/12","1,741,229","47,943,086","27.65","27.65","27.45","27.60","-0.10","835",
"109/05/13","1,552,282","42,796,288","27.50","27.95","27.30","27.85","+0.25","866",
"109/05/14","1,436,793","39,586,879","27.75","27.75","27.50","27.50","-0.35","745",
"109/05/15","1,661,602","45,563,732","27.55","27.70","27.30","27.40","-0.10","757",
"109/05/18","1,550,490","42,876,315","27.40","27.85","27.35","27.75","+0.35","737",
"109/05/19","2,937,056","82,608,493","28.10","28.45","27.90","28.40","+0.65","1,385",
"109/05/20","1,873,861","52,827,404","28.45","28.45","28.00","28.05","-0.35","1,027",
"109/05/21","6,263,622","181,518,298","28.30","29.40","28.25","29.05","+1.00","3,064",
"109/05/22","2,949,510","84,578,040","29.00","29.00","28.40","28.55","-0.50","1,497",
"109/05/25","1,711,168","48,698,086","28.55","28.70","28.15","28.45","-0.10","795",
"109/05/26","1,620,312","46,470,240","28.40","28.95","28.40","28.65","+0.20","840",
"109/05/27","2,189,359","63,156,688","28.70","29.00","28.60","29.00","+0.35","1,080",
"109/05/28","5,426,321","160,010,632","29.05","29.85","29.05","29.10","+0.10","2,658",
"109/05/29","2,087,350","61,023,743","29.10","29.40","28.95","29.30","+0.20","1,026",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

