"107年03月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","467,833","16,016,084","34.00","34.40","34.00","34.40","+0.20","342",
"107/03/02","484,582","16,531,834","34.40","34.40","34.00","34.15","-0.25","332",
"107/03/05","1,030,636","34,862,274","34.00","34.15","33.65","33.70","-0.45","690",
"107/03/06","583,226","19,715,317","33.80","34.00","33.70","33.75","+0.05","435",
"107/03/07","662,236","22,350,005","33.75","33.90","33.65","33.75"," 0.00","452",
"107/03/08","623,260","21,052,640","33.80","33.90","33.70","33.90","+0.15","466",
"107/03/09","866,363","29,379,342","33.85","34.00","33.75","34.00","+0.10","585",
"107/03/12","736,145","25,111,737","34.15","34.20","34.05","34.15","+0.15","436",
"107/03/13","578,370","19,739,946","34.15","34.25","34.00","34.20","+0.05","427",
"107/03/14","722,667","24,627,473","34.20","34.20","34.00","34.05","-0.15","471",
"107/03/15","607,925","20,663,032","34.10","34.10","33.90","34.05"," 0.00","401",
"107/03/16","442,060","15,030,288","34.00","34.10","33.90","34.05"," 0.00","324",
"107/03/19","768,493","26,142,504","34.00","34.10","33.95","33.95","-0.10","431",
"107/03/20","574,657","19,534,608","33.80","34.15","33.80","34.00","+0.05","370",
"107/03/21","472,429","16,056,651","34.00","34.10","33.90","33.90","-0.10","395",
"107/03/22","631,533","21,533,622","33.90","34.20","33.90","34.00","+0.10","423",
"107/03/23","813,420","27,330,330","33.65","33.70","33.45","33.65","-0.35","485",
"107/03/26","684,909","23,001,969","33.55","33.80","33.40","33.75","+0.10","467",
"107/03/27","680,358","23,138,465","33.80","34.25","33.80","34.15","+0.40","424",
"107/03/28","534,051","18,177,234","34.15","34.15","33.95","34.00","-0.15","359",
"107/03/29","809,221","27,633,454","34.00","34.25","34.00","34.25","+0.25","479",
"107/03/30","630,764","21,597,354","34.35","34.35","34.20","34.25"," 0.00","330",
"107/03/31","203,777","6,959,585","34.30","34.30","34.05","34.15","-0.10","137",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

