"110年12月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","1,056,394","30,781,355","29.00","29.30","28.95","29.20","+0.20","692",
"110/12/02","1,190,893","34,658,395","29.10","29.30","29.05","29.05","-0.15","664",
"110/12/03","1,565,901","45,922,340","29.30","29.50","29.15","29.35","+0.30","1,002",
"110/12/06","1,722,086","51,120,402","29.65","29.80","29.40","29.75","+0.40","1,243",
"110/12/07","2,936,041","88,306,613","30.00","30.40","29.85","29.95","+0.20","1,600",
"110/12/08","1,771,538","52,906,012","30.00","30.15","29.50","29.65","-0.30","989",
"110/12/09","1,229,036","36,359,773","29.70","29.80","29.40","29.55","-0.10","704",
"110/12/10","1,030,560","30,414,393","29.50","29.65","29.30","29.55"," 0.00","744",
"110/12/13","715,841","21,134,262","29.60","29.70","29.40","29.45","-0.10","423",
"110/12/14","1,420,575","41,397,951","29.40","29.40","29.00","29.00","-0.45","810",
"110/12/15","780,024","22,659,346","29.20","29.20","29.00","29.00"," 0.00","407",
"110/12/16","751,496","21,854,374","29.05","29.15","29.00","29.10","+0.10","411",
"110/12/17","942,548","27,359,104","29.10","29.10","28.95","29.10"," 0.00","471",
"110/12/20","951,733","27,614,617","29.10","29.10","28.90","29.00","-0.10","474",
"110/12/21","872,574","25,309,021","28.95","29.15","28.85","29.10","+0.10","429",
"110/12/22","1,549,932","45,290,394","29.10","29.35","29.00","29.10"," 0.00","784",
"110/12/23","1,352,094","39,814,818","29.40","29.70","29.30","29.35","+0.25","724",
"110/12/24","800,538","23,535,963","29.40","29.60","29.30","29.40","+0.05","443",
"110/12/27","2,252,653","66,801,041","29.40","29.90","29.35","29.70","+0.30","974",
"110/12/28","1,573,491","46,638,116","29.90","29.90","29.45","29.55","-0.15","827",
"110/12/29","4,290,472","126,748,569","29.65","29.95","29.35","29.60","+0.05","1,854",
"110/12/30","1,748,556","51,397,457","29.55","29.55","29.30","29.35","-0.25","964",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

