"106年06月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","490,419","17,524,099","35.80","35.85","35.65","35.70","+0.05","312",
"106/06/02","464,494","16,535,684","35.70","35.70","35.50","35.55","-0.15","284",
"106/06/03","363,606","12,926,774","35.60","35.75","35.45","35.65","+0.10","215",
"106/06/05","858,621","30,549,285","35.70","35.75","35.50","35.60","-0.05","411",
"106/06/06","1,257,200","44,408,020","35.65","35.70","35.10","35.15","-0.45","711",
"106/06/07","1,342,738","47,174,480","35.25","35.30","35.05","35.10","-0.05","936",
"106/06/08","1,092,990","38,539,295","35.10","35.45","35.10","35.30","+0.20","666",
"106/06/09","898,500","31,699,999","35.15","35.40","35.10","35.20","-0.10","702",
"106/06/12","1,278,177","44,766,395","35.20","35.20","34.95","35.00","-0.20","653",
"106/06/13","1,764,670","61,812,199","35.10","35.30","34.95","35.00"," 0.00","974",
"106/06/14","1,659,500","58,261,650","35.05","35.40","34.95","35.30","+0.30","915",
"106/06/15","4,689,700","169,003,657","35.95","36.40","35.90","36.00","+0.70","2,454",
"106/06/16","2,330,750","83,063,750","36.05","36.15","35.45","35.50","-0.50","1,152",
"106/06/19","2,466,802","86,743,027","35.70","35.70","35.05","35.05","-0.45","1,192",
"106/06/20","2,182,382","76,530,760","35.15","35.25","35.00","35.05"," 0.00","1,117",
"106/06/21","2,016,028","70,849,087","35.10","35.50","34.95","35.45","+0.40","989",
"106/06/22","970,494","34,403,085","35.45","35.60","35.30","35.60","+0.15","526",
"106/06/23","1,146,150","40,859,904","35.65","35.75","35.50","35.70","+0.10","611",
"106/06/26","1,741,334","62,404,640","35.70","35.95","35.70","35.95","+0.25","1,044",
"106/06/27","1,475,171","53,200,898","35.95","36.20","35.95","36.15","+0.20","886",
"106/06/28","1,270,776","45,507,980","36.20","36.20","35.65","35.70","-0.45","714",
"106/06/29","1,235,500","44,380,749","35.80","36.00","35.80","35.85","+0.15","765",
"106/06/30","1,509,500","53,984,299","35.75","35.85","35.65","35.80","-0.05","815",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

