"104年08月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","1,031,100","38,557,789","38.40","38.40","37.10","37.20","-0.80","479",
"104/08/04","1,756,453","64,472,665","37.25","37.75","35.15","36.50","-0.70","969",
"104/08/05","2,419,205","86,652,059","36.60","36.90","35.25","36.00","-0.50","1,179",
"104/08/06","829,505","29,581,133","36.00","36.10","35.35","35.65","-0.35","521",
"104/08/07","3,108,050","106,427,119","35.30","35.50","32.85","34.50","-1.15","1,695",
"104/08/10","2,333,000","84,637,100","34.50","37.40","34.50","37.40","+2.90","1,434",
"104/08/11","2,039,595","77,635,860","38.40","38.90","37.50","37.50","+0.10","1,107",
"104/08/12","989,300","37,033,418","37.50","37.70","37.00","37.55","+0.05","510",
"104/08/13","484,300","18,156,875","37.90","37.90","37.20","37.65","+0.10","339",
"104/08/14","1,670,352","64,414,421","38.10","38.80","38.10","38.50","+0.85","971",
"104/08/17","883,224","33,777,455","38.80","38.80","37.90","37.95","-0.55","582",
"104/08/18","571,100","21,756,500","38.30","38.60","37.75","37.85","-0.10","374",
"104/08/19","1,452,505","55,517,795","38.40","38.50","37.85","38.10","+0.25","983",
"104/08/20","1,834,834","70,851,656","38.10","39.20","37.65","39.10","+1.00","1,062",
"104/08/21","983,215","37,813,448","38.50","38.80","38.10","38.50","-0.60","655",
"104/08/24","6,218,335","219,891,809","37.60","37.80","34.70","34.80","-3.70","2,958",
"104/08/25","2,615,220","92,062,973","34.10","35.95","34.00","35.60","+0.80","1,442",
"104/08/26","1,410,613","49,592,613","35.60","35.60","34.80","35.55","-0.05","762",
"104/08/27","1,340,055","48,600,973","36.00","36.50","35.80","36.20","+0.65","909",
"104/08/28","2,996,960","108,311,446","36.80","37.00","35.70","36.20"," 0.00","1,459",
"104/08/31","553,155","19,938,804","36.20","36.20","35.90","36.10","-0.10","336",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

