"104年09月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/09/01","1,011,557","36,627,783","36.15","36.80","36.00","36.05","-0.05","520",
"104/09/02","1,506,205","53,581,099","35.75","35.85","35.15","35.70","-0.35","788",
"104/09/03","1,211,555","43,455,534","36.05","36.20","35.60","35.75","+0.05","713",
"104/09/04","1,184,785","42,503,099","35.60","36.15","35.60","35.80","+0.05","662",
"104/09/07","1,833,009","66,173,336","35.80","36.30","35.80","36.05","+0.25","1,154",
"104/09/08","1,442,319","52,053,894","36.30","36.35","35.90","36.10","+0.05","630",
"104/09/09","2,468,872","90,949,314","36.30","37.25","36.30","37.00","+0.90","1,251",
"104/09/10","1,690,727","62,805,283","37.40","37.45","36.90","37.05","+0.05","995",
"104/09/11","1,430,100","53,551,030","37.10","37.80","37.10","37.10","+0.05","772",
"104/09/14","1,466,360","54,290,187","37.40","37.40","36.70","36.80","-0.30","719",
"104/09/15","663,951","24,504,790","36.95","37.10","36.70","36.85","+0.05","413",
"104/09/16","1,343,559","50,062,877","37.10","37.40","37.10","37.15","+0.30","776",
"104/09/17","2,075,570","77,967,871","37.45","37.65","37.40","37.50","+0.35","1,212",
"104/09/18","2,705,118","103,217,126","37.65","38.50","37.65","37.70","+0.20","1,392",
"104/09/21","1,355,452","50,375,976","37.70","37.70","36.75","37.50","-0.20","708",
"104/09/22","1,926,730","73,139,904","37.70","38.20","37.60","37.90","+0.40","1,184",
"104/09/23","1,686,108","62,980,810","37.50","37.70","37.05","37.20","-0.70","1,090",
"104/09/24","13,210,026","526,693,266","37.80","40.90","37.80","39.35","+2.15","5,726",
"104/09/25","3,686,469","144,018,943","40.00","40.00","38.25","38.60","-0.75","1,935",
"104/09/30","3,965,459","156,040,353","38.85","39.75","38.50","39.35","+0.75","1,886",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

