"106年05月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","688,088","24,943,899","36.55","36.55","36.10","36.25","-0.30","456",
"106/05/03","1,054,901","37,919,086","36.25","36.25","35.80","35.80","-0.45","668",
"106/05/04","1,946,999","69,263,013","35.80","35.80","35.50","35.55","-0.25","1,009",
"106/05/05","1,251,211","44,828,733","35.60","36.00","35.60","35.80","+0.25","717",
"106/05/08","999,549","35,787,214","35.85","35.95","35.70","35.80"," 0.00","485",
"106/05/09","1,698,948","60,340,993","35.70","35.80","35.25","35.50","-0.30","659",
"106/05/10","1,036,160","36,779,610","35.85","35.85","35.35","35.40","-0.10","588",
"106/05/11","1,786,332","62,779,201","35.40","35.40","35.05","35.15","-0.25","829",
"106/05/12","887,983","31,152,296","35.00","35.25","34.95","35.15"," 0.00","483",
"106/05/15","1,242,708","43,624,618","35.15","35.30","35.00","35.10","-0.05","525",
"106/05/16","2,218,682","77,873,973","35.20","35.25","35.00","35.15","+0.05","1,351",
"106/05/17","2,116,801","74,486,884","35.35","35.50","35.00","35.15"," 0.00","1,307",
"106/05/18","1,438,976","50,351,804","35.00","35.10","34.90","35.00","-0.15","811",
"106/05/19","1,460,803","51,111,784","35.00","35.10","34.90","35.00"," 0.00","679",
"106/05/22","1,248,300","43,656,350","35.00","35.15","34.90","35.00"," 0.00","789",
"106/05/23","872,934","30,732,764","35.05","35.35","35.00","35.35","+0.35","459",
"106/05/24","1,767,180","63,339,996","35.45","36.10","35.45","36.00","+0.65","1,066",
"106/05/25","936,880","33,575,100","36.00","36.20","35.60","35.70","-0.30","547",
"106/05/26","613,306","21,889,605","35.70","35.85","35.55","35.55","-0.15","323",
"106/05/31","481,269","17,186,187","35.80","35.85","35.60","35.65","+0.10","293",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

